000994,全指通信,5880.15,6078.23,5880.15,6075.63,3.88,7553408300,77742178304.0
000112,380电信,4984.75,5137.6,4979.77,5123.06,3.27,352727900,6765315584.0
000993,全指信息,7007.68,7210.58,7007.68,7199.65,3.15,8888326100,172758396928.0
000936,800通信,4834.51,4973.21,4834.51,4968.1,3.13,3250914200,31977655040.0
000078,电信等权,2491.95,2560.04,2490.41,2556.6,2.99,694963000,9599580416.0
000039,上证信息,4402.74,4521.01,4402.74,4516.88,2.87,579410900,30298910976.0
000111,380信息,8899.59,9139.37,8866.93,9125.78,2.86,287668700,13041820672.0
000983,智能资产,15083.49,15480.27,15083.49,15477.11,2.84,3132074300,72435523584.0
000935,中证信息,5446.33,5582.62,5446.33,5572.54,2.58,2834331500,70687600640.0
000998,中证TMT,2265.68,2319.03,2265.68,2316.04,2.56,2851899300,75563659264.0
000077,信息等权,5250.41,5374.31,5250.41,5368.1,2.52,579410900,30298910976.0
000131,上证高新,2163.86,2211.2,2163.47,2206.89,2.5,676406800,17359803648.0
000915,300信息,2838.08,2905.23,2838.08,2899.36,2.38,1144831300,39107951360.0
000916,300通信,2714.35,2774.19,2714.35,2767.62,2.31,503594200,8317835264.0
000040,上证电信,3114.66,3182.17,3113.25,3176.79,2.29,694963000,9599580416.0
000952,300地产,6729.57,6924.54,6729.57,6855.04,1.82,348869300,4833830656.0
000977,内地低碳,2834.23,2896.48,2826.61,2866.7,1.69,1357982100,52830240256.0
000941,新能源,4047.7,4135.4,4026.99,4094.84,1.69,1081442400,56927483136.0
000938,中证民企,2732.08,2775.3,2730.72,2773.0,1.68,45239911900,670750912512.0
000943,新基建50,1518.56,1543.44,1518.56,1541.72,1.64,1074629900,35523457280.0
000910,300工业,3237.48,3291.45,3229.61,3274.6,1.6,2171403500,58007543040.0
000049,上证民企,2559.28,2594.74,2553.23,2589.37,1.55,1322623600,47934178816.0
000962,中证中游,4474.39,4545.72,4474.39,4535.41,1.52,8606284300,156295888896.0
000133,上证150,5681.03,5764.15,5672.17,5747.35,1.51,1367288500,25453072128.0
000948,内地地产,4938.53,5048.52,4938.53,5010.7,1.45,995879300,8166659072.0
000070,能源等权,2331.56,2352.06,2322.04,2347.99,1.42,1604161400,10098252288.0
000988,全指工业,4684.46,4749.7,4675.27,4740.47,1.36,14010885100,210547556352.0
000964,中证新兴,11239.37,11406.92,11239.37,11389.45,1.34,3312336400,135486074880.0
000930,800工业,4101.03,4160.4,4090.71,4143.08,1.3,4780409100,89189449728.0
000969,300非周,5905.22,5980.35,5898.58,5972.32,1.23,6089152800,191246815232.0
000989,全指可选,5588.74,5684.89,5588.74,5678.66,1.23,5255038700,77906989056.0
000020,中型综指,1538.53,1559.15,1534.9,1556.93,1.23,5491598100,96023990272.0
000006,地产指数,6186.06,6322.22,6185.19,6268.27,1.23,564338900,4373789952.0
000902,中证流通,6075.41,6147.68,6075.41,6142.44,1.19,77295280100,1044260913152.0
000985,中证全指,5751.11,5819.22,5751.11,5814.11,1.18,77840470000,1058771599360.0
000067,上证新兴,9225.21,9329.49,9214.46,9324.38,1.14,1898191400,60123128320.0
000920,300R成长,4800.78,4860.84,4791.3,4852.59,1.12,6779751900,212644745216.0
000905,中证500,7080.62,7169.34,7078.66,7157.86,1.08,16177972000,183490793472.0
000907,中证700,6232.46,6307.79,6232.46,6301.22,1.06,22461561900,313400807424.0
000904,中证200,5521.14,5589.84,5521.14,5582.69,1.05,6283590100,129910013952.0
000966,基本400,7900.03,7989.58,7900.03,7984.22,1.03,10891263700,164431769600.0
000114,持续产业,1858.86,1881.07,1853.22,1867.49,1.02,1109297900,18968315136.0
000073,可选等权,3711.97,3779.94,3710.43,3764.89,1.02,768391100,19723035904.0
000062,上证沪企,2024.23,2048.92,2024.23,2044.22,0.99,1024009800,20829694976.0
000982,500等权,8358.16,8453.98,8357.4,8441.27,0.99,16177972000,183490793472.0
000975,钱江30,1775.82,1792.08,1774.49,1790.15,0.98,794002700,22668234752.0
000911,300可选,7052.25,7181.32,7052.05,7172.66,0.96,509007400,23060540928.0
000931,800可选,6488.66,6603.23,6488.66,6594.18,0.94,1351770700,34940048384.0
000918,300成长,6495.24,6576.27,6489.79,6564.88,0.93,2844390000,108778188800.0
000981,300分层,6134.55,6196.8,6134.55,6191.7,0.92,11529569000,263788240896.0
000906,中证800,5118.8,5171.09,5117.37,5163.91,0.91,27707541000,447279034368.0
000107,380可选,6713.55,6802.4,6693.55,6783.26,0.88,278400000,7576020736.0
000004,工业指数,3323.41,3351.52,3313.83,3347.4,0.87,19814375700,318543433728.0
000300,沪深300,4728.76,4775.24,4726.71,4767.28,0.86,11529569000,263788240896.0
000984,300等权,4783.73,4831.49,4783.73,4826.47,0.85,11529569000,263788240896.0
000123,180动态,8050.07,8137.44,8038.88,8123.75,0.81,4104081200,81472315392.0
000051,180等权,9569.6,9662.45,9569.6,9652.12,0.81,8052768300,142858846208.0
000104,380能源,1342.78,1353.02,1330.24,1349.83,0.8,461895900,3959607968.0
000903,中证100,4610.58,4649.88,4606.42,4640.95,0.76,5245979100,133878226944.0
000064,非周期,3972.67,4011.53,3965.07,4001.93,0.74,3204920700,87925305344.0
000075,医药等权,10702.88,10821.03,10660.84,10753.24,0.74,591812400,31635685888.0
000963,中证下游,7560.78,7633.49,7536.87,7621.75,0.74,4339805400,137558908928.0
000045,上证小盘,5276.93,5324.57,5268.02,5316.49,0.73,8295639600,103153553408.0
000046,上证中小,4714.02,4754.25,4709.11,4750.13,0.72,13644799200,178225770496.0
000949,中证农业,7259.96,7308.59,7189.47,7294.87,0.71,1050320400,19236640768.0
000986,全指能源,1936.86,1942.14,1926.48,1939.28,0.71,2150618900,15255122176.0
000044,上证中盘,4203.03,4238.76,4200.68,4235.85,0.7,5349159700,75072217088.0
000958,创业成长,1763.33,1782.42,1760.78,1777.51,0.7,1626053400,53160967168.0
000090,上证流通,1372.4,1383.71,1371.92,1381.44,0.67,29124119800,400336941056.0
000122,农业主题,2112.8,2124.24,2103.54,2119.34,0.66,1160108300,14673026048.0
000971,等权90,3482.7,3514.21,3482.7,3505.09,0.66,4312092900,145348431872.0
000942,内地消费,13262.08,13409.09,13189.04,13390.26,0.64,883528400,47777191424.0
000032,上证能源,1458.21,1461.63,1450.4,1458.17,0.63,1604161400,10098252288.0
000065,上证龙头,3714.69,3746.14,3714.69,3741.43,0.62,4778377700,85473566720.0
000926,中证央企,2141.36,2160.66,2141.36,2156.79,0.61,11222341900,126112641024.0
000115,380等权,8603.69,8666.14,8597.31,8647.06,0.6,6384405500,99448127488.0
000059,全R成长,3829.46,3862.75,3813.94,3854.75,0.59,10607397400,197713936384.0
000955,中证国企,1507.37,1518.8,1507.3,1517.12,0.59,28581023200,306029326336.0
000921,300R价值,4185.27,4214.85,4185.27,4208.01,0.58,9763797500,169401221120.0
000002,Ａ股指数,3690.83,3716.06,3688.02,3711.46,0.58,31257429800,437998465024.0
000017,新综指,2976.19,2996.5,2973.93,2992.76,0.58,29124119800,400336941056.0
000001,上证指数,3522.09,3546.09,3519.43,3541.67,0.58,31288673300,438272983040.0
000953,中证地企,1680.54,1692.26,1677.33,1690.49,0.58,17358681300,179916689408.0
000011,基金指数,7349.98,7404.86,7349.98,7398.56,0.58,23984908500,61778336000.0
000037,上证医药,8947.81,9025.51,8913.75,8994.7,0.57,591812400,31635685888.0
000030,180R成长,2919.47,2944.62,2908.58,2938.39,0.56,4637900300,108710043648.0
000119,380R成长,5412.32,5457.25,5383.26,5443.42,0.54,4091586500,81352667136.0
000130,380波动,11007.74,11103.39,11007.44,11062.86,0.54,1881160200,15502845952.0
000917,300公用,2185.45,2218.34,2185.45,2197.48,0.53,677683600,4971215104.0
000009,上证380,6491.39,6539.78,6472.95,6525.28,0.52,6384405500,99448127488.0
000047,上证全指,3821.43,3849.9,3818.61,3841.86,0.51,16348407800,246012399616.0
000932,中证消费,23583.13,23734.5,23291.5,23704.01,0.51,792994500,29863386624.0
000120,380R价值,7810.81,7862.1,7805.95,7847.29,0.5,5628464400,73075290112.0
000028,180成长,4804.88,4844.08,4785.13,4833.3,0.5,1504992800,63239952896.0
000005,商业指数,2919.27,2937.74,2914.16,2934.84,0.47,2456189100,29266334464.0
000072,工业等权,3633.58,3667.05,3617.81,3646.93,0.47,2029402000,33701946624.0
000035,上证可选,3613.74,3674.77,3613.19,3661.12,0.46,768391100,19723035904.0
000990,全指消费,20264.96,20379.4,20013.31,20360.87,0.45,2119013800,50015329536.0
000106,380工业,6048.26,6088.58,6019.31,6074.14,0.44,1494759000,22106810624.0
000010,上证180,9727.4,9795.28,9722.91,9772.28,0.44,8052768300,142858846208.0
000967,基本600,5769.43,5803.25,5769.43,5796.55,0.43,21363000100,306976759808.0
000060,全R价值,3759.61,3782.74,3759.61,3774.62,0.43,14389839100,160488411136.0
000914,300金融,6078.39,6122.04,6075.07,6103.04,0.42,3041025700,39366090240.0
000034,上证工业,2877.35,2906.11,2867.22,2881.84,0.41,2029402000,33701946624.0
000050,50等权,2458.96,2476.64,2458.96,2469.16,0.41,2703608500,67786628352.0
000031,180R价值,2896.23,2913.87,2896.18,2907.12,0.4,7215160100,87970459648.0
000036,上证消费,16777.13,16889.74,16556.63,16858.96,0.4,272751900,15701519104.0
000913,300医药,13312.68,13403.47,13255.91,13371.16,0.39,836009800,37712521216.0
000992,全指金融,5532.77,5571.6,5532.77,5555.25,0.39,5429952300,54369842688.0
000972,300沪市,4086.22,4113.68,4084.14,4103.97,0.39,7948533000,135455649792.0
000934,中证金融,5752.49,5793.99,5752.08,5775.38,0.39,4515193600,48201044480.0
000048,责任指数,1520.87,1529.92,1519.28,1525.56,0.38,2964474600,50757078784.0
000057,全指成长,5024.51,5062.88,4999.55,5048.41,0.38,3012410000,101375541248.0
000940,财富大盘,5379.46,5410.73,5379.35,5400.09,0.38,13809931800,214482120704.0
000933,中证医药,12724.96,12800.72,12667.05,12766.73,0.37,2378434500,69061402624.0
000019,治理指数,1131.32,1137.65,1131.31,1135.03,0.37,8057453100,95206293504.0
000103,沪消费品,12651.36,12772.37,12607.38,12725.88,0.36,828438200,45412230400.0
000041,上证公用,2342.14,2368.12,2330.4,2351.27,0.34,1204498700,8867280640.0
000937,800公用,2352.51,2378.35,2343.32,2361.7,0.34,1243739300,8500612864.0
000991,全指医药,13642.8,13701.84,13528.23,13653.08,0.34,6502288100,141483286528.0
000129,180波动,13572.3,13647.67,13572.3,13620.9,0.33,4634320900,63059605248.0
000928,中证能源,2140.11,2142.65,2127.5,2136.77,0.33,1310230700,10092758016.0
000980,中证超大,3152.58,3169.36,3147.59,3163.73,0.33,2834455800,81551695872.0
000954,地企100,1643.77,1653.57,1638.1,1650.1,0.33,3736811300,62597819392.0
000069,消费80,6912.04,6978.14,6892.09,6960.53,0.31,1066751300,56808940544.0
000995,全指公用,2521.31,2545.23,2510.29,2529.28,0.3,2188586200,16707451648.0
000919,300价值,4855.04,4883.13,4852.68,4871.23,0.29,5828435500,65534663424.0
000946,内地金融,6607.36,6645.15,6591.19,6625.36,0.29,2567457200,33716124672.0
000100,上证F500,5228.93,5256.02,5227.33,5245.36,0.29,16447410400,202657837056.0
000922,中证红利,5238.61,5267.41,5234.06,5251.16,0.29,3202551100,28016548608.0
000927,央企100,1842.91,1857.25,1842.91,1852.67,0.29,5385795600,59969487360.0
000956,国企200,1370.3,1378.92,1368.56,1375.99,0.28,9122606800,122567307264.0
000016,上证50,3139.41,3159.19,3134.08,3147.7,0.28,2703608500,67786628352.0
000021,180治理,1017.11,1022.15,1016.07,1019.37,0.26,4754605800,66326041088.0
000974,800金融,6110.34,6146.06,6097.41,6126.53,0.26,3540320800,40093908992.0
000901,小康指数,5696.47,5727.52,5696.47,5717.22,0.25,5650242300,71272816640.0
000965,基本200,4970.99,4998.39,4965.65,4984.95,0.24,10471736300,142544990208.0
000912,300消费,30861.21,31012.23,30417.83,30942.43,0.24,339809200,22677572608.0
000125,180稳定,11409.64,11465.1,11366.68,11433.54,0.23,3948687000,61386530048.0
000029,180价值,3894.96,3918.06,3891.18,3903.46,0.23,4082252400,42500368640.0
000025,180基建,1697.78,1709.13,1697.33,1703.63,0.22,1552017700,10242107392.0
000925,基本面50,3996.23,4024.18,3990.0,4004.16,0.21,3427443500,45115855616.0
000038,上证金融,4815.24,4843.45,4798.35,4822.75,0.2,1776398200,20960888832.0
000128,380基本,7566.45,7605.64,7565.28,7585.68,0.2,6384405500,99448127488.0
000018,180金融,4943.39,4970.9,4927.51,4952.34,0.2,2276706200,25772050432.0
000959,银河99,6785.3,6821.91,6765.12,6800.25,0.19,4333901100,142179045376.0
000970,ESG 40,1630.98,1639.19,1630.11,1635.09,0.19,2243385100,29250490112.0
000079,公用等权,2430.99,2455.38,2415.89,2438.45,0.19,1204498700,8867280640.0
000950,300基建,1867.86,1880.49,1867.85,1873.6,0.18,1726763800,10846854912.0
000074,消费等权,11086.12,11134.32,10909.05,11127.42,0.18,272751900,15701519104.0
000053,180基本,10784.38,10840.26,10764.63,10802.36,0.17,8052768300,142858846208.0
000058,全指价值,4042.03,4064.33,4037.94,4048.19,0.17,6794851600,64150014720.0
000007,公用指数,4620.66,4646.15,4617.17,4638.33,0.16,2527947100,17352337920.0
000126,消费50,11619.16,11744.78,11570.15,11713.71,0.16,655090700,30769639680.0
