510010,治理ETF,1.523,1.523,1.504,1.515,-0.53,35100,53361.0
510020,超大ETF,3.417,3.509,3.417,3.481,-1.94,30040,104425.0
510030,价值ETF,0.839,0.839,0.835,0.835,-0.48,177500,148664.0
510050,50ETF,3.312,3.317,3.263,3.265,-1.51,830208899,2726207581.0
510060,央企ETF,2.101,2.119,2.1,2.1,-0.52,48100,101193.0
510090,ESG建信,2.466,2.534,2.466,2.491,-0.95,1500,3743.0
510100,SZ50ETF,1.345,1.346,1.325,1.328,-1.34,24210200,32246353.0
510110,周期ETF,4.018,4.03,4.001,4.004,-0.35,3400,13623.0
510120,非周ETF,4.412,4.47,4.379,4.4,-0.27,7300,32105.0
510130,中盘ETF,6.193,6.193,6.158,6.158,-0.74,1101,6816.0
510150,消费ETF,0.779,0.78,0.767,0.771,-1.15,39351900,30321059.0
510160,产业升级,0.772,0.772,0.762,0.762,-0.65,66000,50530.0
510170,商品ETF,3.667,3.699,3.632,3.636,-0.85,2145700,7874628.0
510180,180ETF,4.205,4.205,4.145,4.147,-1.38,18580900,77584810.0
510190,龙头ETF,4.17,4.17,4.149,4.15,-0.34,138600,575479.0
510200,上证券商,1.272,1.282,1.267,1.267,-0.78,3104600,3949794.0
510210,综指ETF,1.026,1.027,1.015,1.016,-0.97,38493400,39223504.0
510220,中小ETF,6.21,6.21,6.138,6.158,-0.68,57600,356198.0
510230,金融ETF,1.069,1.073,1.062,1.062,-0.84,37118651,39582609.0
510270,国企ETF,1.375,1.385,1.367,1.376,-0.94,33700,46130.0
510290,380ETF,2.316,2.322,2.297,2.299,-0.73,41200,94982.0
510300,300ETF,5.098,5.101,5.031,5.033,-1.43,622618900,3145885077.0
510310,HS300ETF,2.337,2.337,2.303,2.305,-1.41,66035895,152957816.0
510330,华夏300,5.107,5.108,5.036,5.038,-1.43,143627500,727177479.0
510350,工银300,5.154,5.154,5.03,5.085,-1.34,57035362,289385357.0
510360,广发300,1.745,1.745,1.721,1.722,-1.37,3422100,5905472.0
510370,兴业300,1.032,1.044,1.032,1.037,-0.86,21600,22419.0
510380,国寿300,1.339,1.339,1.339,1.339,-0.89,1600,2142.0
510390,平安300,5.056,5.056,4.993,4.993,-1.44,1490000,7455737.0
510410,资源ETF,1.112,1.119,1.096,1.099,-0.9,11541000,12754161.0
510440,500沪市,2.305,2.319,2.284,2.286,-0.35,19600,45030.0
510500,500ETF,8.284,8.285,8.21,8.226,-0.7,208529600,1715995910.0
510510,广发500,2.2,2.201,2.18,2.183,-0.77,27353800,59847586.0
510530,工银500,7.451,7.451,7.25,7.385,-0.7,1256600,9302444.0
510550,方正500,1.783,1.793,1.779,1.78,-0.34,300400,536791.0
510560,国寿500,1.616,1.616,1.61,1.61,0.0,32600,52532.0
510570,兴业500,1.084,1.096,1.075,1.096,-0.09,56800,61143.0
510580,ZZ500ETF,0.851,0.851,0.844,0.846,-0.59,32665100,27641646.0
510590,平安500,7.49,7.49,7.332,7.344,-0.74,501900,3690140.0
510600,沪50ETF,3.936,3.936,3.885,3.887,-1.24,1380600,5389727.0
510630,消费行业,1.443,1.444,1.417,1.424,-1.73,13117100,18691566.0
510650,金融行业,2.143,2.146,2.126,2.129,-0.47,11506451,24573190.0
510660,医药行业,3.274,3.31,3.254,3.264,-0.31,629700,2059289.0
510680,万家50,3.164,3.164,3.12,3.126,-1.45,157800,495179.0
510710,上50ETF,4.121,4.125,4.062,4.067,-1.36,3954200,16179427.0
510760,上证ETF,1.099,1.103,1.094,1.094,-0.82,25944600,28482657.0
510770,G60创新,1.03,1.033,1.018,1.019,-1.55,1138100,1166478.0
510800,上证50,1.397,1.4,1.378,1.379,-1.5,13977200,19361050.0
510810,上海国企,0.888,0.888,0.882,0.888,0.45,83678500,74095995.0
510850,工银上50,3.466,3.467,3.413,3.417,-1.47,11550200,39671555.0
510860,兴业50,0.924,0.925,0.915,0.922,-1.39,119700,110254.0
510880,红利ETF,2.889,2.898,2.864,2.869,-0.55,69537081,200057127.0
510900,H股ETF,0.894,0.896,0.886,0.888,-0.67,476446800,424243236.0
510990,ESG180,0.997,0.997,0.987,0.989,-0.7,43500,43193.0
511010,国债ETF,125.654,125.839,125.654,125.83,0.14,134000,16847021.0
511020,活跃国债,104.15,104.2,104.0,104.1,0.0,6800,708255.0
511030,公司债,10.361,10.369,10.36,10.363,0.02,281100,2913124.0
511060,5年地债,101.575,101.699,101.31,101.31,-0.24,608800,61788790.0
511180,上证转债,11.127,11.151,11.101,11.105,-0.16,4384000,48724263.0
511220,城投ETF,97.5,97.5,97.439,97.457,-0.0,19200,1871379.0
511260,十年国债,115.485,115.715,115.377,115.6,0.1,1076200,124396356.0
511270,10年地债,106.388,106.485,106.295,106.4,0.06,54000,5743088.0
511310,十年债,115.295,115.705,115.295,115.705,-0.01,1010,116530.0
511360,短融ETF,103.8,103.807,103.797,103.801,0.0,23454100,2434537778.0
511380,转债ETF,11.713,11.737,11.686,11.687,-0.26,10920900,127850465.0
512000,券商ETF,1.143,1.15,1.131,1.133,-0.96,756882188,862974318.0
512010,医药ETF,0.644,0.648,0.635,0.636,-0.93,725497206,463439226.0
512040,国信价值,1.86,1.861,1.849,1.852,-0.43,3690700,6846878.0
512070,证券保险,0.757,0.761,0.748,0.75,-1.19,157828600,119276982.0
