000908,300能源,1683.88,1754.42,1676.8,1727.95,2.1,990495500,7648616960.0
000104,380能源,1413.56,1478.03,1408.41,1444.48,1.73,734513100,7042797824.0
000032,上证能源,1555.98,1615.15,1551.29,1588.62,1.6,2741364200,19984764160.0
000928,中证能源,2275.81,2357.0,2269.34,2321.88,1.53,2435396500,19534355712.0
000038,上证金融,5061.62,5169.24,5060.12,5132.46,1.42,2900569000,39285394688.0
000076,金融等权,4378.06,4475.76,4377.74,4440.3,1.31,2900569000,39285394688.0
000018,180金融,5164.5,5273.59,5163.04,5231.31,1.28,3570455300,46258898432.0
000951,300银行,6521.66,6625.68,6519.14,6597.21,1.21,2379101300,21488606720.0
000986,全指能源,2036.23,2103.46,2030.41,2070.56,1.2,3617903500,27491943936.0
000946,内地金融,6889.48,7031.21,6886.6,6971.6,1.17,3944211100,55058982656.0
000947,内地银行,6543.11,6640.56,6539.5,6610.57,1.05,2826124800,23919574272.0
000914,300金融,6336.94,6461.84,6336.94,6402.48,1.05,4548438500,63321102592.0
000052,50基本,2835.71,2891.71,2833.21,2867.54,1.05,4359771100,94112952320.0
000974,800金融,6341.43,6467.1,6338.57,6410.62,1.04,5378204200,65228705280.0
000070,能源等权,2461.75,2544.48,2454.97,2496.47,1.03,2741364200,19984764160.0
000934,中证金融,5971.63,6084.28,5971.63,6027.9,0.96,6846291700,77347823616.0
000959,银河99,7026.08,7156.63,7022.84,7095.79,0.93,6175878900,183630348288.0
000063,上证周期,3386.26,3453.07,3382.25,3419.76,0.9,5832859100,72905162752.0
000992,全指金融,5732.16,5837.06,5732.16,5782.23,0.89,7888486700,84233957376.0
000029,180价值,4103.74,4179.49,4100.45,4142.19,0.85,6674599200,72347029504.0
000110,380金融,3114.43,3172.52,3112.93,3145.88,0.82,535888000,3955022096.0
000968,300周期,4116.5,4195.5,4114.09,4151.47,0.79,7971099600,112863920128.0
000006,地产指数,6585.27,6789.89,6584.56,6608.38,0.7,998506300,7655876608.0
000058,全指价值,4243.61,4317.45,4239.86,4278.44,0.69,10935599400,100673691648.0
000925,基本面50,4220.13,4291.79,4217.65,4254.06,0.67,6052929000,79623282688.0
000919,300价值,5055.79,5139.86,5053.66,5093.82,0.63,9203383000,101948993536.0
000008,综合指数,2796.24,2841.07,2795.18,2820.19,0.6,7957001200,87819587584.0
000054,上证海外,1351.76,1375.66,1350.06,1361.59,0.51,6512354800,75940425728.0
000053,180基本,11264.92,11438.4,11255.01,11332.77,0.44,11583633700,179025494016.0
000031,180R价值,3019.3,3065.49,3015.99,3036.9,0.4,10584841700,119147200512.0
000944,内地资源,3574.73,3673.68,3554.76,3597.19,0.3,4552878300,56998704384.0
000961,中证上游,3397.71,3492.27,3381.08,3419.86,0.3,4446319100,55398184448.0
000042,上证央企,1660.05,1686.52,1658.02,1670.4,0.3,6524877800,59612051200.0
000980,中证超大,3166.31,3212.04,3159.72,3183.85,0.23,4729680900,120662777856.0
000048,责任指数,1557.32,1577.06,1553.96,1562.31,0.22,5091009300,73745420288.0
000948,内地地产,5138.43,5232.81,5113.41,5115.93,0.22,1488169200,12174792960.0
000043,超大盘,2485.18,2519.98,2481.14,2497.16,0.2,1966601100,58438713856.0
000061,沪企债30,163.96,164.26,163.96,164.25,0.18,31600,324523.0
000965,基本200,5179.83,5251.17,5176.12,5199.5,0.18,16145459200,208009252864.0
000021,180治理,1045.33,1059.12,1043.35,1048.75,0.17,7559810300,98094014464.0
000026,180资源,3449.0,3542.94,3427.54,3469.64,0.17,2035889400,23995711488.0
000060,全R价值,3884.35,3936.11,3880.12,3898.25,0.15,18059689200,180799438848.0
000068,上证资源,2709.38,2779.25,2699.04,2728.41,0.14,3902453400,39857302016.0
000056,上证国企,1239.89,1257.31,1238.4,1244.54,0.09,9331437800,111714115584.0
000940,财富大盘,5545.98,5616.86,5542.34,5561.65,0.08,19623095000,276966346752.0
000116,信用100,181.52,181.76,181.48,181.62,0.07,17333400,121437684.0
000125,180稳定,11605.92,11742.32,11594.67,11646.56,0.06,6378729700,91689607168.0
000952,300地产,7106.42,7283.84,7056.98,7071.95,0.05,490577000,7689300736.0
000909,300材料,3403.08,3481.93,3383.94,3408.58,0.05,2163437500,39096495360.0
000923,公司债指,221.03,221.08,221.03,221.06,0.03,123660900,1135692144.0
000013,企债指数,260.98,261.02,260.98,261.01,0.02,146058500,1313508304.0
000022,沪公司债,220.51,220.54,220.51,220.53,0.02,106879600,984262576.0
000101,5年信用,219.42,219.42,219.41,219.42,0.01,12295200,123496865.0
000012,国债指数,192.89,192.89,192.8,192.82,-0.03,52138200,519262656.0
000129,180波动,13907.19,14068.61,13896.73,13937.07,-0.03,7123162900,93969170432.0
000927,央企100,1907.11,1932.7,1905.97,1913.58,-0.04,8565969900,82244587520.0
000954,地企100,1650.69,1673.09,1648.42,1653.45,-0.05,5085535500,84624695296.0
000016,上证50,3133.8,3172.09,3130.69,3142.91,-0.07,4359771100,94112952320.0
000019,治理指数,1154.77,1167.69,1152.53,1156.0,-0.07,11370440200,127070810112.0
000100,上证F500,5414.51,5481.31,5407.95,5424.87,-0.08,21215364900,246753800192.0
000050,50等权,2445.3,2476.47,2440.66,2450.92,-0.09,4359771100,94112952320.0
000015,红利指数,2909.99,2938.73,2903.72,2910.34,-0.09,2998458400,23364953088.0
000055,上证地企,1510.58,1530.07,1508.01,1512.27,-0.1,2806560100,52102063872.0
000956,国企200,1394.6,1412.65,1393.57,1397.68,-0.1,13651505400,166869278720.0
000921,300R价值,4266.03,4316.72,4262.52,4274.05,-0.11,13940569600,214718275584.0
000967,基本600,5929.73,5996.63,5923.57,5935.07,-0.16,27909868300,371189248000.0
000003,Ｂ股指数,285.53,285.81,284.39,285.22,-0.16,29000600,150820046.0
000066,上证商品,2808.43,2869.63,2799.24,2816.08,-0.2,4641586200,47781665024.0
000922,中证红利,5332.59,5382.19,5321.11,5325.3,-0.2,5537099300,48401733120.0
000901,小康指数,5900.61,5977.1,5888.7,5901.89,-0.28,8209571800,96312934400.0
000005,商业指数,2914.48,2947.64,2909.07,2913.7,-0.3,2967065100,33371540992.0
000970,ESG 40,1677.64,1699.07,1674.04,1676.13,-0.36,3509195600,40084613376.0
000972,300沪市,4085.75,4128.25,4081.0,4086.3,-0.36,11700635900,174478147584.0
000010,上证180,9716.83,9820.59,9704.26,9716.52,-0.4,11583633700,179025494016.0
000929,800材料,3932.85,4003.57,3916.61,3926.11,-0.42,6354177500,74410434560.0
000033,上证材料,2876.36,2930.98,2863.77,2871.18,-0.43,3174721500,41050099712.0
000953,中证地企,1671.67,1688.98,1666.6,1668.88,-0.47,20269659600,208300912640.0
000955,中证国企,1512.27,1527.26,1508.34,1510.04,-0.48,34975173600,348506890240.0
000065,上证龙头,3674.44,3708.85,3666.64,3668.99,-0.49,6422991900,109056176128.0
000062,上证沪企,1984.46,2000.67,1977.2,1980.74,-0.49,1386720500,21777156864.0
000926,中证央企,2173.08,2193.6,2168.65,2170.41,-0.5,14705513700,140205981696.0
000911,300可选,6948.29,7049.24,6908.56,6966.2,-0.51,586333100,22349398784.0
000942,内地消费,13180.79,13367.56,13130.38,13179.33,-0.52,1048132900,53184455168.0
000118,380价值,8688.51,8800.65,8669.36,8678.47,-0.53,3949448400,32575866112.0
000971,等权90,3392.44,3428.3,3383.19,3386.74,-0.55,6436103900,187088793600.0
000036,上证消费,16607.09,16853.36,16509.55,16550.62,-0.58,248497000,17509110528.0
000903,中证100,4533.89,4583.15,4523.81,4529.47,-0.59,8012010500,178113200128.0
000979,大宗商品,5955.75,6035.26,5934.68,5942.65,-0.59,7693632800,85835939840.0
000047,上证全指,3787.43,3824.55,3775.69,3780.12,-0.61,20670229800,272806891520.0
000912,300消费,30787.04,31346.38,30647.99,30729.97,-0.61,436598000,29454211584.0
000011,基金指数,7226.2,7258.77,7193.71,7196.65,-0.65,28015673900,62684979200.0
000002,Ａ股指数,3638.78,3668.15,3625.25,3629.05,-0.66,36105589800,426085740544.0
000001,上证指数,3472.28,3500.15,3459.33,3462.95,-0.66,36135609100,426297925632.0
000017,新综指,2934.05,2957.64,2923.11,2926.16,-0.66,33219680800,396176543744.0
000945,内地运输,1724.0,1742.93,1714.31,1718.15,-0.66,1332608600,12516701184.0
000071,材料等权,3995.27,4057.44,3978.47,3983.48,-0.67,3174721500,41050099712.0
000931,800可选,6326.78,6396.5,6298.84,6323.38,-0.69,1176859700,30750786304.0
000128,380基本,7601.18,7673.19,7565.24,7571.65,-0.7,6943040500,88138883072.0
000917,300公用,2313.95,2332.16,2298.78,2303.19,-0.7,769445200,5372394496.0
000126,消费50,11561.28,11720.95,11509.89,11535.98,-0.7,542324000,29234904320.0
000932,中证消费,23710.28,23993.32,23559.66,23600.72,-0.74,965232800,37533483264.0
000981,300分层,6096.09,6145.49,6060.39,6067.18,-0.74,15597458400,307938017280.0
000950,300基建,2028.32,2054.76,2020.06,2021.76,-0.76,3256332500,20472954880.0
000025,180基建,1852.33,1876.87,1843.85,1845.78,-0.78,3011376900,19593987584.0
