430047,诺思兰德,18.7,19.47,18.51,18.54,1.92,1893236,35827833.49
430090,同辉信息,8.9,8.9,8.2,8.23,-6.48,4483160,37876829.14
430198,微创光电,8.88,8.91,8.63,8.68,-2.25,164409,1440070.94
430418,苏轴股份,15.53,15.53,15.11,15.46,-1.72,156439,2388980.94
430489,佳先股份,14.76,14.93,14.33,14.5,-1.69,581970,8440354.84
430510,丰光精密,17.5,18.19,17.02,17.1,-2.73,185801,3208889.6
830799,艾融软件,14.64,14.88,14.3,14.36,-3.75,529453,7681270.05
830832,齐鲁华信,8.43,8.47,8.34,8.4,-0.36,323357,2716823.99
830839,万通液压,8.32,8.38,8.09,8.1,-2.53,251897,2061765.1
830946,森萱医药,21.8,24.88,20.1,22.98,9.32,21172563,480571157.89
830964,润农节水,4.72,4.72,4.6,4.61,-2.33,638855,2954580.22
831010,凯添燃气,5.61,5.68,5.5,5.52,-1.78,801364,4463428.38
831039,国义招标,8.19,8.24,8.03,8.12,-2.75,140645,1140578.12
831305,海希通讯,25.61,25.66,25.07,25.08,-2.22,136658,3450002.23
831370,新安洁,4.69,4.71,4.59,4.6,-1.71,627982,2899082.49
831445,龙竹科技,18.12,18.37,17.5,17.73,-4.52,371625,6654657.22
831726,朱老六,15.64,15.64,14.38,14.57,-5.27,371400,5460098.85
831768,拾比佰,11.47,11.47,10.88,11.01,-2.48,499388,5517154.61
831832,科达自控,17.2,17.2,16.18,16.28,-4.63,588929,9708434.83
831856,浩淼科技,8.79,8.79,8.29,8.3,-2.92,85780,717207.31
831961,创远仪器,22.52,22.53,20.5,21.5,-3.72,230170,4973706.78
832000,安徽凤凰,8.23,8.37,8.0,8.1,-2.17,332181,2689670.42
832089,禾昌聚合,13.32,13.44,13.01,13.13,-2.09,215142,2827408.57
832145,恒合股份,11.07,11.07,10.62,10.62,-4.07,633247,6828500.61
832171,志晟信息,19.8,19.9,18.38,18.38,-7.78,1658762,31505911.3
832225,利通科技,8.72,8.72,8.43,8.57,-2.17,155346,1331799.14
832278,鹿得医疗,9.8,9.8,9.5,9.52,-1.86,381389,3660837.83
832566,梓橦宫,16.29,16.36,16.0,16.1,-0.98,236710,3814758.67
832735,德源药业,22.19,22.19,21.82,21.99,-0.95,67474,1480489.79
832885,星辰科技,19.5,19.8,19.01,19.03,-2.41,79914,1540445.35
833266,生物谷,12.42,12.42,11.9,11.93,-2.93,456151,5513333.66
833427,华维设计,10.12,10.24,9.92,9.93,-2.46,123573,1247200.64
833454,同心传动,11.69,11.69,10.7,10.7,-6.3,661730,7283059.81
833509,同惠电子,18.89,19.25,17.0,18.5,-2.79,418952,7624146.51
833523,德瑞锂电,24.24,24.77,23.24,23.45,-3.7,737541,17518624.3
833819,颖泰生物,5.57,5.57,5.38,5.41,-1.99,1527600,8307620.91
833873,中设咨询,6.2,6.26,5.93,5.96,-4.18,1746057,10610239.12
834021,流金岁月,6.28,6.46,5.66,5.69,-7.93,10556416,64443623.27
834415,恒拓开源,5.82,5.85,5.71,5.83,0.17,671435,3885001.67
834475,三友科技,10.25,10.69,10.25,10.41,-1.14,134993,1401603.44
834599,同力股份,8.9,8.91,8.65,8.76,-1.79,330877,2905027.87
834682,球冠电缆,6.62,6.62,6.4,6.4,-3.03,305505,1986915.94
834765,美之高,8.7,8.7,8.59,8.59,-2.16,94844,818912.06
835174,五新隧装,18.46,18.49,17.43,17.45,-3.32,538916,9518859.29
835184,国源科技,8.44,8.49,8.29,8.29,-1.54,212055,1774630.54
835185,贝特瑞,128.4,130.55,126.0,126.36,-1.27,262527,33333018.14
835305,云创数据,18.61,18.72,17.5,17.5,-5.81,1128987,20189778.85
835368,连城数控,85.0,85.0,83.0,83.0,-3.09,222443,18617191.62
835508,殷图网联,11.8,11.8,11.12,11.14,-5.91,191357,2176260.01
835640,富士达,19.88,19.88,18.31,18.76,-4.67,253674,4818884.81
835670,数字人,30.1,32.13,27.85,30.3,0.66,3595816,105408097.32
836077,吉林碳谷,56.14,56.6,55.5,55.88,-1.31,571211,31908057.01
836149,旭杰科技,8.65,8.65,8.35,8.44,-2.54,327996,2772343.83
836260,中寰股份,17.36,17.36,16.49,16.59,-3.66,301391,5057810.42
836263,中航泰达,7.79,8.12,7.55,7.85,1.95,2889985,22622381.23
836433,大唐药业,9.05,9.16,8.88,8.9,-1.11,1070898,9630379.2
836675,秉扬科技,7.91,8.0,7.8,7.97,0.0,241531,1906990.4
836720,吉冈精密,22.24,22.24,21.21,21.58,-3.01,503098,10926303.48
836826,盖世食品,13.46,13.73,12.85,12.9,-4.16,1628357,21462388.43
836892,广咨国际,15.48,15.75,15.15,15.19,-1.87,48400,741089.38
837092,汉鑫科技,28.7,29.18,26.66,26.97,-6.58,631335,17326865.23
837212,智新电子,15.5,15.55,14.81,14.9,-3.87,409916,6168465.6
837242,建邦科技,11.53,11.69,11.11,11.3,-2.84,116484,1317755.13
837344,三元基因,24.84,25.17,24.66,24.69,-1.16,189848,4722155.87
838030,德众汽车,5.49,5.49,5.31,5.36,-2.37,473883,2537534.96
838163,方大股份,7.41,7.43,7.3,7.37,-0.54,89071,655734.98
838275,驱动力,6.08,6.08,5.81,5.82,-3.32,322431,1905710.27
838924,广脉科技,10.5,10.7,9.9,9.97,-5.68,1004424,10156224.39
839167,同享科技,18.8,18.8,17.74,17.75,-4.93,208654,3770071.2
839680,广道高新,20.7,20.71,19.08,19.12,-7.63,1518396,29745010.12
839729,永顺生物,13.28,13.3,12.41,12.56,-4.99,278213,3533588.38
839946,华阳变速,5.75,5.76,5.38,5.5,-4.18,1341050,7056637.54
870436,大地电气,19.3,19.3,17.41,17.57,-7.14,769527,14179598.09
871396,常辅股份,12.44,12.44,12.15,12.15,-2.33,38146,467312.6
871553,凯腾精工,5.57,5.57,5.38,5.5,-0.72,178152,974657.43
871642,通易航天,17.0,17.0,15.88,15.96,-6.45,350809,5726132.92
871981,晶赛科技,40.97,43.35,40.37,41.2,1.05,527891,22214892.08
872925,锦好医疗,22.4,22.4,21.3,21.3,-5.5,111270,2424048.49
300921,南凌科技,22.19,26.46,19.4,26.46,20.0,17009400,401386096.0
