000107,380可选,6720.08,6882.57,6720.08,6871.86,2.22,306651000,6872501248.0
000112,380电信,4894.01,5017.16,4894.01,5001.2,2.12,324182700,6563582976.0
000994,全指通信,5846.75,5960.82,5837.02,5936.49,1.75,6992983800,70276116480.0
000936,800通信,4842.08,4933.9,4833.17,4909.74,1.74,3013852300,29982501376.0
000109,380医药,13805.99,14019.07,13797.95,14007.68,1.52,380689500,8824451840.0
000949,中证农业,7152.67,7257.25,7140.76,7250.58,1.47,1040016100,19687624192.0
000993,全指信息,7291.78,7415.02,7289.78,7367.78,1.38,7250330900,148885299200.0
000111,380信息,9460.45,9608.7,9428.84,9544.48,1.37,303284300,12869875968.0
000039,上证信息,4669.85,4756.51,4669.85,4710.38,1.3,696785000,33045524736.0
000916,300通信,2696.34,2740.68,2693.11,2721.42,1.25,786226700,9221842944.0
000998,中证TMT,2334.2,2367.74,2333.52,2355.76,1.24,3271008000,81062227968.0
000133,上证150,5635.01,5694.73,5624.98,5686.83,1.21,1360277400,20467372032.0
000935,中证信息,5713.9,5806.7,5711.51,5759.12,1.12,2595933200,68906283008.0
000915,300信息,2983.47,3033.89,2982.35,3006.96,1.08,1311208000,41988079872.0
000119,380R成长,5589.34,5647.7,5586.84,5634.49,1.06,3844386500,74731618304.0
000121,医药主题,11768.21,11898.43,11761.26,11883.34,1.05,482609900,19772272896.0
000108,380消费,16370.34,16500.24,16271.41,16485.45,1.0,207149800,5413444352.0
000078,电信等权,2512.6,2546.63,2508.76,2537.09,1.0,779124500,10185160448.0
000117,380成长,6285.09,6348.66,6280.8,6333.11,0.99,1304108300,29820269568.0
000040,上证电信,3151.58,3195.52,3147.59,3181.26,0.98,779124500,10185160448.0
000077,信息等权,5549.19,5619.53,5543.32,5580.09,0.96,696785000,33045524736.0
000075,医药等权,10161.63,10273.59,10155.98,10250.85,0.96,364591600,18131340032.0
000958,创业成长,1846.74,1870.74,1846.6,1860.27,0.9,1487986400,42464289280.0
000020,中型综指,1586.13,1598.42,1583.91,1596.21,0.84,6253454100,87815118848.0
000978,医药100,16123.16,16257.93,16103.71,16231.29,0.79,832721300,36436207872.0
000938,中证民企,2809.91,2829.05,2807.35,2823.57,0.77,46513073200,588533219328.0
000115,380等权,8638.16,8693.85,8617.22,8681.65,0.74,7280702000,97519247360.0
000932,中证消费,24979.83,25186.85,24929.67,25124.71,0.73,925692700,32298841600.0
000132,上证100,8178.6,8244.79,8160.45,8222.68,0.71,1513136900,26003218176.0
000073,可选等权,3776.31,3800.91,3766.8,3793.79,0.69,1023318900,16120978944.0
000009,上证380,6657.57,6700.44,6648.11,6686.82,0.68,7280702000,97519247360.0
000131,上证高新,2156.72,2172.28,2149.22,2159.75,0.67,635656400,12744728320.0
000990,全指消费,21428.09,21592.64,21385.15,21542.8,0.67,1884679800,49343016192.0
000991,全指医药,13440.75,13538.14,13425.36,13512.72,0.58,3376200000,68074021376.0
000122,农业主题,2103.63,2114.87,2098.07,2111.97,0.58,805900200,10605804288.0
000912,300消费,33149.58,33455.37,33096.81,33288.19,0.57,355515200,22741420800.0
000045,上证小盘,5430.93,5456.72,5421.12,5445.38,0.48,9996650500,103630569472.0
000105,380材料,5810.84,5842.59,5787.81,5825.71,0.47,1332766000,15085977856.0
000104,380能源,1366.57,1373.51,1353.24,1366.82,0.46,583948300,4954994944.0
000987,全指材料,4535.64,4550.44,4515.33,4543.08,0.45,11996348400,134846058496.0
000942,内地消费,13999.61,14074.42,13941.99,14019.22,0.44,886166400,41786194944.0
000103,沪消费品,13120.63,13213.75,13105.88,13164.36,0.43,549644300,31008743168.0
000035,上证可选,3768.79,3784.08,3743.08,3767.13,0.42,1023318900,16120978944.0
000070,能源等权,2358.41,2367.49,2342.34,2361.69,0.42,2023848100,11166091008.0
000989,全指可选,5715.94,5724.9,5680.09,5717.15,0.41,6160201700,71626203136.0
000963,中证下游,7903.74,7945.46,7897.09,7922.21,0.41,3946341600,106416668672.0
000977,内地低碳,2971.24,2982.11,2955.04,2967.2,0.4,1525379800,43899106816.0
000037,上证医药,9076.75,9162.29,9074.79,9111.63,0.38,364591600,18131340032.0
000905,中证500,7289.91,7318.61,7271.82,7302.46,0.37,17411718900,171088400384.0
000969,300非周,6203.22,6228.6,6191.02,6210.3,0.37,7799924700,175445102592.0
000918,300成长,6890.31,6922.77,6877.35,6898.11,0.37,2849798300,100588720128.0
000931,800可选,6675.74,6694.64,6628.59,6668.75,0.35,1441723000,27427471616.0
000920,300R成长,5086.73,5109.44,5075.94,5090.6,0.35,8253841200,193076203520.0
000962,中证中游,4691.08,4705.53,4670.22,4691.82,0.34,10212350700,160977547264.0
000941,新能源,4271.27,4287.06,4238.83,4260.65,0.33,1283297500,47222926336.0
000966,基本400,8084.68,8116.69,8063.84,8100.06,0.33,13304798000,172347822080.0
000985,中证全指,5933.05,5947.73,5922.77,5937.93,0.32,88357138400,1003122991104.0
000902,中证流通,6267.7,6283.12,6257.13,6272.62,0.32,87456206800,985301303296.0
000982,500等权,8487.88,8508.98,8462.12,8492.73,0.32,17411718900,171088400384.0
000986,全指能源,1967.2,1978.93,1952.39,1968.29,0.31,3121791000,21999105024.0
000907,中证700,6456.76,6474.38,6441.25,6461.48,0.28,25786842100,297843306496.0
000120,380R价值,7952.54,7970.93,7927.9,7956.29,0.27,6555458300,73124151296.0
000049,上证民企,2682.99,2690.84,2673.0,2680.26,0.27,1414943800,47567368448.0
000004,工业指数,3468.8,3476.0,3459.94,3470.02,0.27,23090929400,308642078720.0
000003,Ｂ股指数,281.55,282.44,281.44,282.03,0.24,33239800,147384654.0
000964,中证新兴,11851.32,11886.62,11814.73,11847.13,0.21,3696596200,122854838272.0
000074,消费等权,12365.51,12411.03,12296.47,12371.57,0.2,246984400,15805283072.0
000981,300分层,6279.63,6290.24,6262.32,6278.43,0.2,13325674000,244642451456.0
000904,中证200,5752.91,5765.05,5734.07,5751.88,0.19,8375122900,126754906112.0
000928,中证能源,2177.2,2192.45,2159.41,2177.8,0.18,1818330800,15259166208.0
000979,大宗商品,5961.99,5972.16,5939.78,5966.58,0.18,5895707400,63905174272.0
000911,300可选,7322.05,7339.72,7247.77,7296.81,0.17,489752200,17296348416.0
000984,300等权,4910.85,4920.34,4898.46,4909.87,0.16,13325674000,244642451456.0
000957,300运输,1517.79,1529.26,1512.14,1512.74,0.15,416234200,7317951232.0
000983,智能资产,15079.57,15167.71,15026.4,15125.99,0.15,2744792200,62260393472.0
000933,中证医药,13037.58,13111.25,13002.67,13058.09,0.13,960179900,33433297664.0
000988,全指工业,4918.18,4926.73,4890.5,4908.06,0.11,18943101200,230178934784.0
000906,中证800,5316.12,5326.52,5299.21,5309.99,0.1,30737392900,415730851840.0
000068,上证资源,2731.61,2737.89,2716.35,2727.12,0.1,3030929100,28788835072.0
