000079,公用等权,2675.07,2749.37,2668.0,2692.73,0.42,3491930300,26034706176.0
000937,800公用,2518.76,2593.39,2513.57,2532.36,0.38,3520711600,24066641920.0
000995,全指公用,2741.88,2814.05,2735.77,2754.79,0.36,6252529900,49385731328.0
000041,上证公用,2526.73,2605.51,2521.42,2539.22,0.29,3491930300,26034706176.0
000007,公用指数,4628.68,4680.4,4617.69,4646.88,0.27,5550682900,37331478784.0
000113,380公用,2676.12,2752.86,2670.31,2690.93,0.23,1334473800,10509080064.0
000130,380波动,10621.77,10651.08,10597.06,10616.31,0.01,2832904700,16625273600.0
000101,5年信用,218.06,218.07,218.06,218.07,0.01,77434200,772508944.0
000061,沪企债30,162.2,162.2,162.2,162.2,0.01,1204100,12069346.0
000013,企债指数,259.13,259.15,259.11,259.12,0.01,208648000,1998791840.0
000012,国债指数,190.98,190.99,190.95,190.98,0.01,56042700,562279584.0
000923,公司债指,219.53,219.55,219.51,219.51,0.0,198149300,1909220944.0
000022,沪公司债,219.01,219.02,218.98,218.98,0.0,168427600,1637331968.0
000118,380价值,8594.57,8657.64,8579.31,8586.59,0.0,4759918300,35973917440.0
000950,300基建,1894.93,1927.53,1890.28,1892.85,-0.09,3718821800,22950768128.0
000116,信用100,179.06,179.16,178.8,178.86,-0.1,18146400,152117531.0
000128,380基本,7568.94,7599.81,7548.28,7555.09,-0.1,8335814400,109145047040.0
000006,地产指数,5997.94,6076.2,5976.41,5987.62,-0.12,530332800,3571686640.0
000945,内地运输,1606.89,1608.87,1599.26,1605.54,-0.14,980549100,9201014016.0
000025,180基建,1723.76,1752.93,1719.67,1720.71,-0.15,3292293400,21560045824.0
000948,内地地产,4719.29,4782.36,4698.96,4708.65,-0.15,1457622400,8314254336.0
000957,300运输,1490.99,1492.89,1483.03,1489.68,-0.17,370167400,6149710592.0
000917,300公用,2245.96,2299.39,2240.95,2244.49,-0.18,1801632200,13040950016.0
000110,380金融,2986.62,2990.42,2973.34,2977.58,-0.33,308963400,2025898832.0
000040,上证电信,3181.06,3234.89,3161.76,3189.18,-0.38,977462500,14433134848.0
000947,内地银行,6182.64,6199.61,6154.59,6161.45,-0.4,1447854600,11963872000.0
000104,380能源,1429.54,1443.7,1402.93,1405.9,-0.42,978073800,10487017728.0
000120,380R价值,7982.63,8015.98,7938.61,7948.14,-0.44,7501412100,84201443328.0
000951,300银行,6191.27,6211.02,6160.64,6167.66,-0.46,1267121600,10999406336.0
000027,180运输,828.37,831.97,824.34,825.43,-0.49,270221200,4626580992.0
000058,全指价值,4083.33,4101.86,4061.77,4063.08,-0.52,10317504500,84782940160.0
000100,上证F500,5310.76,5333.29,5284.25,5285.41,-0.52,23900046300,268221825024.0
000078,电信等权,2531.29,2548.4,2513.32,2523.81,-0.55,977462500,14433134848.0
000015,红利指数,2787.88,2793.9,2762.77,2766.71,-0.57,2033123300,17860630528.0
000008,综合指数,2790.93,2799.37,2774.94,2775.83,-0.58,7140319000,68942819328.0
000965,基本200,5020.51,5039.76,4993.35,4994.25,-0.59,15469240800,187427749888.0
000129,180波动,13695.44,13727.0,13624.03,13624.03,-0.59,5259628300,76370419712.0
000060,全R价值,3831.86,3844.29,3809.33,3811.38,-0.6,21019104000,199764250624.0
000952,300地产,6377.06,6460.49,6334.58,6336.7,-0.61,248441700,3330616256.0
000982,500等权,8507.86,8514.17,8444.97,8451.66,-0.61,19626533600,203439632384.0
000071,材料等权,4226.58,4261.18,4191.78,4193.88,-0.61,4271181700,42547519488.0
000967,基本600,5856.13,5874.57,5821.45,5822.82,-0.63,29843050200,388051718144.0
000926,中证央企,2231.28,2238.02,2217.9,2218.19,-0.63,16501959200,164268834816.0
