000108,380消费,16257.85,16812.98,16241.8,16666.67,2.76,448917400,12228026880.0
000911,300可选,7516.07,7716.66,7511.71,7674.27,2.63,1634233300,41241567488.0
000913,300医药,14526.55,14943.78,14466.09,14887.9,2.58,699877400,40233855744.0
000915,300信息,3035.06,3113.9,3033.76,3104.55,2.5,3887116000,75756224512.0
000952,300地产,6483.08,6704.24,6469.16,6638.97,2.42,681028000,7840424192.0
000948,内地地产,4731.68,4869.94,4725.82,4844.84,2.34,1745266300,13628685056.0
000933,中证医药,13388.73,13725.38,13348.91,13685.18,2.29,1248899600,49189955072.0
000103,沪消费品,13373.25,13709.98,13349.52,13636.12,2.24,830937000,56379971072.0
000069,消费80,7553.34,7758.82,7537.45,7700.82,2.19,1804875200,89426915328.0
000991,全指医药,13616.65,13937.3,13596.95,13902.24,2.18,2844108400,84050767872.0
000074,消费等权,12600.58,12967.42,12569.75,12850.57,2.14,518662300,38125700352.0
000126,消费50,12839.61,13189.26,12826.64,13078.8,2.11,1434124500,66241264640.0
000931,中证可选,6839.52,6984.83,6838.07,6958.93,2.08,3950542900,64885608448.0
000036,上证消费,18883.51,19489.47,18835.81,19236.2,2.07,518662300,38125700352.0
000109,380医药,13876.07,14165.19,13856.47,14147.82,2.06,300312900,7687471360.0
000963,中证下游,8059.98,8260.24,8054.1,8202.82,2.06,5582876200,186600558592.0
000942,内地消费,14380.05,14753.02,14362.98,14620.11,2.06,2396099300,99613986816.0
000037,上证医药,9399.69,9612.0,9365.96,9574.41,2.01,434412600,23302917888.0
000935,中证信息,5809.35,5926.84,5805.94,5913.26,1.94,5835416300,107560140800.0
000918,300成长,7055.19,7240.46,7051.94,7185.05,1.91,4498073100,178346565632.0
000920,300R成长,5227.22,5358.83,5226.05,5320.14,1.9,13650796300,331786846208.0
000035,上证可选,3875.85,3949.11,3874.81,3936.44,1.85,1421032100,32730802176.0
000975,钱江30,1836.66,1890.05,1836.45,1876.18,1.83,866899000,23558381056.0
000969,300非周,6324.85,6465.73,6324.16,6429.89,1.82,10736787200,285431083008.0
000903,中证100,4851.09,4975.3,4848.92,4931.76,1.81,9633271800,216112738304.0
000075,医药等权,10290.76,10475.68,10282.64,10463.37,1.79,434412600,23302917888.0
000912,300消费,34016.8,34972.78,33859.56,34496.08,1.78,573963600,55231706624.0
000978,医药100,16350.15,16657.52,16348.87,16638.04,1.77,1226123900,60238760448.0
000039,上证信息,4847.18,4911.48,4835.89,4898.22,1.77,854952300,39995988736.0
000121,医药主题,11782.86,11987.26,11776.59,11974.91,1.73,547400100,24299198976.0
000980,中证超大,3260.03,3340.35,3258.05,3314.91,1.7,5683925800,142699544576.0
000065,上证龙头,3794.72,3869.86,3794.17,3854.47,1.7,4721435900,121137852416.0
000016,上证50,3312.33,3393.16,3309.95,3360.18,1.68,4255631300,119308181504.0
000989,全指可选,5766.72,5856.52,5766.32,5840.88,1.68,8235803100,111090585600.0
000005,商业指数,2901.64,2973.2,2900.93,2953.62,1.67,3743558000,42471202048.0
000300,沪深300,5000.69,5114.5,4999.41,5078.69,1.66,22056877600,425680957440.0
000043,超大盘,2612.97,2681.06,2611.13,2656.96,1.62,1815569700,69857284096.0
000049,上证民企,2767.83,2821.34,2765.5,2806.45,1.6,2340842300,77307187200.0
000990,全指消费,21904.83,22455.33,21865.77,22199.09,1.59,2702618400,99181809664.0
000943,新基建50,1642.62,1672.64,1641.43,1663.16,1.58,1695850900,59914945280.0
000934,中证金融,5871.87,6033.81,5859.16,5965.22,1.57,9787367900,111235129344.0
000073,可选等权,3816.88,3873.05,3814.02,3862.82,1.56,1421032100,32730802176.0
000914,300金融,6226.36,6399.54,6211.24,6323.24,1.55,7059300100,94723969024.0
000992,全指金融,5641.01,5794.87,5629.8,5729.83,1.54,10548154100,116878471168.0
000932,中证消费,25578.35,26234.85,25505.31,25914.65,1.54,1379695500,73427804160.0
000971,等权90,3695.9,3776.93,3692.99,3748.97,1.54,8981685000,253104807936.0
000964,中证新兴,12138.35,12361.03,12135.53,12317.06,1.53,6910296100,191483138048.0
000981,300分层,6290.57,6411.01,6287.03,6388.59,1.52,22056877600,425680957440.0
000050,50等权,2573.88,2628.73,2572.25,2606.51,1.5,4255631300,119308181504.0
000984,300等权,4970.51,5068.28,4968.63,5044.38,1.48,22056877600,425680957440.0
000954,地企100,1742.46,1782.38,1741.55,1767.1,1.48,9072950300,141221638144.0
000946,内地金融,6802.12,6987.63,6784.69,6902.71,1.48,5444774400,79429308416.0
