000912,300消费,32806.5,33936.63,32584.85,33891.81,3.6,543018800,51405312256.0
000915,300信息,2946.8,3029.56,2946.45,3028.92,3.21,1942866900,54221972736.0
000039,上证信息,4706.0,4813.89,4706.0,4812.84,2.96,594066100,31270432256.0
000935,中证信息,5657.97,5801.08,5657.97,5800.85,2.9,3554998500,81510494208.0
000993,全指信息,7224.35,7402.3,7224.35,7402.3,2.8,8278323500,166401515520.0
000958,创业成长,1849.44,1890.0,1849.12,1890.0,2.78,1477067400,49497232384.0
000932,中证消费,24879.26,25547.98,24767.56,25522.35,2.72,1174388400,65390896128.0
000990,全指消费,21298.03,21866.3,21213.89,21851.13,2.69,2261221900,84871069696.0
000036,上证消费,18370.39,18860.34,18292.17,18846.16,2.61,388431800,30514787072.0
000074,消费等权,12252.87,12588.23,12208.98,12581.33,2.55,388431800,30514787072.0
000108,380消费,15766.61,16229.3,15662.07,16219.36,2.51,308352900,8305112064.0
000998,中证TMT,2303.66,2353.28,2303.66,2353.28,2.43,3145294800,82959560704.0
000942,内地消费,14029.4,14335.45,13951.77,14324.55,2.34,1487365700,80229928960.0
000040,上证电信,2978.51,3055.94,2978.34,3049.94,2.34,428308200,7479797504.0
000077,信息等权,5647.02,5744.79,5647.02,5743.07,2.29,594066100,31270432256.0
000920,300R成长,5121.6,5220.83,5110.33,5220.83,2.26,8910956000,256267997184.0
000126,消费50,12547.52,12815.68,12489.51,12808.13,2.26,1117416600,50560285440.0
000943,新基建50,1606.13,1637.74,1606.13,1637.28,2.2,1311050600,42643757056.0
000111,380信息,9522.97,9686.21,9522.88,9683.46,2.19,338579900,11322222080.0
000107,380可选,6612.05,6744.74,6592.61,6738.69,2.16,473002800,9999285760.0
000064,非周期,4193.2,4271.04,4185.87,4271.04,2.13,3805456700,110121181184.0
000969,300非周,6201.55,6314.71,6191.36,6314.71,2.11,7412377300,222988021760.0
000112,380电信,4668.21,4763.86,4664.44,4750.0,2.11,67955000,1852565424.0
000918,300成长,6925.77,7050.41,6904.42,7050.41,2.1,3646221500,146036965376.0
000994,全指电信,5520.58,5628.52,5520.58,5625.76,2.08,1044582100,15944210176.0
000963,中证下游,7894.03,8040.24,7859.37,8036.9,2.05,3718215100,137595957248.0
000059,全R成长,4087.45,4159.1,4078.19,4159.1,2.03,12546443000,239723950080.0
000069,消费80,7402.26,7539.78,7364.42,7535.92,2.01,1384894200,65204148224.0
000936,中证电信,4615.02,4713.57,4615.02,4708.75,1.99,469913000,9453691392.0
000916,300电信,2638.84,2696.62,2638.84,2692.17,1.94,300156400,6935255296.0
000941,新能源,4455.9,4527.62,4444.06,4515.93,1.93,1647319800,68669065216.0
000964,中证新兴,11943.79,12131.33,11943.79,12131.33,1.88,3986411300,139356209152.0
000073,可选等权,3739.54,3805.07,3734.13,3803.54,1.88,1046277000,24096129792.0
000103,沪消费品,13113.99,13345.95,13057.19,13337.62,1.88,574993400,38813397760.0
000117,380成长,6292.61,6388.39,6292.56,6388.23,1.82,1495275400,28408301568.0
000057,全指成长,5382.0,5468.82,5361.28,5467.79,1.8,4169492800,127861944320.0
000938,中证民企,2793.82,2834.45,2793.82,2834.45,1.8,35054316300,587767676928.0
000030,180R成长,3153.81,3202.93,3144.23,3202.93,1.8,6590246100,154596749312.0
000123,180动态,8700.44,8832.88,8686.95,8829.14,1.8,5011408100,105137856512.0
000953,中证地企,1712.9,1740.79,1705.43,1740.79,1.8,17267415000,218140098560.0
000954,地企100,1712.98,1741.71,1704.07,1741.33,1.78,5791361000,109001981952.0
000133,上证150,5543.73,5623.9,5543.68,5623.58,1.77,1078554200,17384698880.0
000119,380R成长,5611.74,5692.99,5610.59,5692.99,1.75,3924930000,72332279808.0
000971,等权90,3640.8,3693.28,3632.38,3692.26,1.71,5439672800,193242361856.0
000975,钱江30,1814.59,1843.1,1807.48,1842.43,1.7,648284000,17358056960.0
000067,上证新兴,9918.06,10058.25,9918.06,10057.76,1.69,2792939900,74399555584.0
000962,中证中游,4714.62,4779.64,4714.62,4779.64,1.68,12365506000,216595980288.0
000004,工业指数,3440.12,3487.33,3434.89,3487.33,1.65,22643214300,360581378048.0
000977,内地低碳,3054.85,3091.55,3041.78,3084.93,1.62,2123327300,66952920832.0
000904,中证200,5817.05,5892.91,5813.21,5892.75,1.57,9513834800,169112457216.0
000902,中证流通,6212.46,6292.86,6201.41,6292.86,1.56,70280847400,1027575603200.0
000035,上证可选,3817.21,3865.28,3801.5,3864.99,1.56,1046277000,24096129792.0
000055,上证地企,1535.38,1556.65,1527.03,1556.12,1.56,3518804400,63576446976.0
000985,中证全指,5885.27,5960.45,5874.35,5960.45,1.55,68275895000,996977926144.0
000078,电信等权,2388.06,2422.04,2382.86,2420.05,1.54,428308200,7479797504.0
000016,上证50,3263.26,3306.97,3247.33,3304.71,1.54,3274665800,94746329088.0
000049,上证民企,2727.69,2762.43,2723.99,2762.35,1.54,1968974700,63277204736.0
000020,中型综指,1563.17,1583.4,1563.17,1583.38,1.54,4618898200,82797694976.0
000122,农业主题,2072.91,2104.61,2068.49,2103.47,1.53,743786300,14863580928.0
000300,沪深300,4934.41,4995.93,4915.79,4995.93,1.5,15749056000,329064833024.0
000050,50等权,2537.9,2569.46,2531.63,2567.94,1.47,3274665800,94746329088.0
000949,中证农业,7178.76,7275.11,7151.07,7265.1,1.46,1103147600,24941261824.0
000907,中证700,6466.6,6543.98,6461.98,6543.98,1.46,26441880100,359392432128.0
000906,中证800,5313.4,5377.48,5297.12,5377.48,1.46,32677101300,519344807936.0
000903,中证100,4786.06,4845.45,4758.72,4844.25,1.46,6235221200,159952375808.0
000028,180成长,5221.87,5287.82,5195.73,5287.82,1.45,2847798300,96717578240.0
000984,300等权,4910.08,4971.09,4896.81,4970.57,1.43,15749056000,329064833024.0
000956,国企200,1419.66,1437.29,1411.96,1437.04,1.38,13489632500,189506998272.0
000114,持续产业,1913.68,1932.78,1905.17,1932.15,1.38,1504201700,28616523776.0
000955,中证国企,1538.88,1557.34,1531.77,1557.26,1.38,32097241900,376174321664.0
000988,全指工业,4952.83,5004.13,4951.64,5003.32,1.38,16268053500,240220467200.0
000966,基本400,7966.15,8054.67,7938.6,8054.24,1.38,13244293900,207708655616.0
000131,上证高新,2131.82,2155.83,2127.3,2154.87,1.36,375354500,9967520000.0
000905,中证500,7225.0,7302.99,7214.26,7302.99,1.33,16928045300,190279974912.0
000109,380医药,13719.35,13865.37,13675.73,13861.63,1.33,203424600,5049561600.0
000090,上证流通,1410.53,1425.74,1406.0,1425.74,1.31,32894732800,450276630528.0
000989,全指可选,5684.54,5744.49,5656.02,5744.49,1.3,5997779200,87256846336.0
000010,上证180,10150.11,10259.38,10105.0,10259.38,1.29,10456985100,189574664192.0
000047,上证全指,3970.97,4013.18,3956.0,4013.18,1.29,21689647600,308905086976.0
000045,上证小盘,5419.01,5474.33,5409.71,5474.33,1.28,11232662500,119330422784.0
000913,300医药,14382.6,14515.67,14287.19,14512.93,1.26,379616700,23098624000.0
000991,全指医药,13480.61,13606.17,13402.78,13606.17,1.26,2045032400,56088222208.0
000115,380等权,8477.61,8565.46,8459.12,8565.46,1.26,7511547100,100777865216.0
000072,工业等权,3800.08,3842.64,3793.73,3842.63,1.26,3854000800,52175249920.0
000972,300沪市,4236.96,4280.98,4217.53,4280.67,1.25,11115502100,186180018176.0
000075,医药等权,10188.21,10279.87,10155.26,10279.38,1.25,312986600,14451492608.0
000009,上证380,6631.65,6701.32,6620.4,6701.32,1.24,7511547100,100777865216.0
000104,380能源,1353.01,1370.21,1349.89,1368.79,1.22,771876500,6760527616.0
000987,全指材料,4581.03,4622.0,4569.8,4621.97,1.22,12703597300,153926361088.0
000051,180等权,9959.9,10066.9,9931.26,10064.78,1.21,10456985100,189574664192.0
000978,医药100,16212.36,16347.98,16151.96,16347.98,1.21,773537400,36191523840.0
000037,上证医药,9303.18,9387.38,9253.28,9385.56,1.2,312986600,14451492608.0
000121,医药主题,11670.12,11771.78,11637.04,11771.28,1.2,391170800,15243015168.0
000982,500等权,8320.45,8400.54,8298.95,8400.38,1.2,16928045300,190279974912.0
000931,中证可选,6753.72,6816.98,6707.11,6816.98,1.19,2373555000,46178877440.0
000062,上证沪企,2082.7,2101.95,2077.62,2100.66,1.19,1651661700,26532079104.0
000002,Ａ股指数,3776.27,3812.87,3764.86,3812.71,1.18,36076715800,485762207744.0
000017,新综指,3044.59,3074.08,3035.41,3073.95,1.18,32894732800,450276630528.0
000001,上证指数,3602.82,3637.72,3591.99,3637.57,1.18,36103665700,486034354176.0
000102,沪投资品,7649.13,7715.63,7617.05,7715.63,1.18,3411416500,58098550528.0
000909,300材料,3561.83,3594.61,3551.24,3590.07,1.17,3000895900,37633242880.0
000979,大宗商品,5995.44,6040.35,5974.44,6040.11,1.15,5682839800,66928838656.0
000933,中证医药,13274.1,13379.32,13196.26,13379.32,1.14,752579800,29203440384.0
000961,中证上游,3562.33,3584.01,3546.44,3584.01,1.14,4404489500,48766709504.0
000043,超大盘,2587.94,2615.72,2575.54,2614.62,1.14,1538577700,56041020928.0
000132,上证100,8157.71,8235.76,8144.61,8235.72,1.11,1644521500,29739887104.0
000981,300分层,6236.19,6295.29,6212.44,6292.73,1.1,15749056000,329064833024.0
000944,内地资源,3758.54,3782.05,3742.91,3782.05,1.09,4287906700,47692557824.0
000065,上证龙头,3754.94,3791.51,3742.58,3790.12,1.09,3882675200,97387970560.0
000046,上证中小,4897.89,4941.38,4884.05,4941.12,1.07,18414981600,214158757888.0
000066,上证商品,2885.39,2902.33,2873.7,2902.18,1.06,3782158200,39284585216.0
000983,智能资产,14678.88,14878.17,14642.03,14878.17,1.06,2968403500,76325920768.0
000930,中证工业,4352.99,4388.32,4340.85,4387.88,1.06,7654296300,112734633984.0
000929,中证材料,4083.01,4111.25,4070.67,4111.25,1.05,7102976800,78281916416.0
000056,上证国企,1231.18,1241.99,1224.1,1241.7,1.04,6780688900,101199290368.0
000125,180稳定,11669.19,11767.38,11592.92,11767.38,1.0,5445577000,84436807680.0
000106,380工业,6358.83,6409.64,6357.92,6405.04,0.99,1966868700,25013888512.0
000005,商业指数,2881.4,2905.47,2864.66,2905.06,0.93,2303830600,26988190464.0
000068,上证资源,2785.45,2800.49,2772.57,2800.25,0.93,3367120600,35246518528.0
000034,上证工业,3002.73,3026.98,2983.16,3026.76,0.92,3854000800,52175249920.0
000044,上证中盘,4412.43,4447.08,4395.41,4446.35,0.9,7182319400,94828335104.0
000910,300工业,3411.17,3436.0,3390.95,3434.97,0.89,3215890100,63726488320.0
000011,基金指数,7575.48,7634.13,7570.73,7633.9,0.88,25869706000,75056443392.0
000980,中证超大,3238.02,3261.21,3217.56,3259.48,0.86,3689478300,109881036800.0
000970,ESG 40,1653.7,1667.97,1645.49,1666.99,0.85,3285535100,42061753088.0
000071,材料等权,4199.52,4224.38,4178.24,4220.27,0.82,4060343800,40435854080.0
000911,300可选,7436.95,7479.15,7363.99,7477.95,0.82,770795000,25515120640.0
000003,Ｂ股指数,283.41,285.72,283.41,285.72,0.82,24874200,153724608.0
000926,中证央企,2190.9,2204.82,2179.87,2204.2,0.82,14829826800,158034223104.0
000945,内地运输,1615.56,1630.13,1607.5,1627.53,0.77,1265803700,13126594560.0
000120,380R价值,7849.86,7903.8,7817.73,7902.1,0.77,6670992400,76834443264.0
000957,300运输,1503.4,1519.16,1496.34,1514.67,0.76,665694300,10040016896.0
000921,300R价值,4266.93,4290.15,4242.28,4288.71,0.69,13518806500,203084361728.0
000105,380材料,5938.98,5969.93,5894.47,5969.28,0.68,1691959200,20945691392.0
000927,央企100,1893.0,1903.09,1881.44,1902.1,0.65,7698271500,80505012224.0
000033,上证材料,3009.87,3022.26,2988.05,3018.61,0.64,4060343800,40435854080.0
000019,治理指数,1144.01,1149.59,1137.86,1149.44,0.61,11710814700,130027884544.0
000021,180治理,1032.44,1036.78,1026.19,1036.59,0.54,6126204900,89692299264.0
000128,380基本,7451.19,7487.13,7409.23,7484.52,0.53,7511547100,100777865216.0
000974,800金融,6259.61,6285.14,6210.57,6281.47,0.52,4874872100,58476312576.0
000060,全R价值,3789.64,3803.24,3768.2,3802.04,0.5,19002328600,202272628736.0
000007,公用指数,4538.88,4554.56,4521.5,4553.19,0.49,3863421000,26000607744.0
000967,基本600,5780.71,5802.63,5744.46,5800.56,0.49,29094970100,424015818752.0
000946,内地金融,6781.41,6807.46,6728.7,6802.32,0.48,3557787000,49154690560.0
000928,中证能源,2146.88,2153.08,2129.08,2147.93,0.47,1522582700,15558235904.0
000992,全指金融,5625.85,5645.83,5577.28,5643.03,0.47,6666122000,73212616704.0
000986,全指能源,1938.35,1944.06,1924.71,1941.23,0.47,2316390200,21090138368.0
000048,责任指数,1538.16,1543.75,1526.86,1543.34,0.46,4649368100,65346901760.0
000129,180波动,13634.8,13686.78,13557.69,13680.64,0.45,7185687800,89998987264.0
000934,中证金融,5856.15,5876.1,5804.77,5873.17,0.45,6212284400,69595701248.0
000959,银河99,6824.74,6852.76,6773.7,6850.29,0.44,5484946200,191915945984.0
000901,小康指数,5787.53,5806.89,5748.97,5802.91,0.43,7437242100,106502619136.0
000031,180R价值,2928.87,2937.9,2911.24,2936.6,0.43,9003304700,115372834816.0
000968,300周期,4056.35,4068.03,4023.05,4065.89,0.42,8336678700,106076811264.0
