000983,智能资产,13234.57,13491.22,13096.6,13353.88,1.49,2195405800,50358662400.0
000949,中证农业,6828.55,6950.2,6748.22,6866.01,1.23,865783100,17458922240.0
000027,180运输,894.56,916.45,879.61,903.72,1.11,378078700,4476116992.0
000040,上证电信,2938.44,3002.19,2902.88,2954.1,0.97,732508700,8893188352.0
000133,上证150,5121.95,5207.7,5032.24,5145.97,0.84,931304900,13926779904.0
000122,农业主题,1911.25,1932.2,1879.38,1910.44,0.76,612058600,9611055104.0
000994,全指通信,5316.85,5401.17,5264.83,5321.58,0.75,4675332900,42989461504.0
000112,380电信,4559.02,4630.91,4478.1,4555.85,0.71,193241500,3487639008.0
000106,380工业,5845.58,5893.06,5714.33,5825.35,0.66,1443108100,20405781248.0
000003,Ｂ股指数,280.04,282.54,278.93,280.73,0.61,34271900,191842297.0
000130,380波动,10447.13,10496.71,10335.41,10420.9,0.46,1638679300,10382160128.0
000131,上证高新,1935.51,1957.2,1913.43,1931.62,0.43,426746400,9536114944.0
000945,内地运输,1632.18,1646.33,1611.6,1626.5,0.41,1122813900,9517897216.0
000936,800通信,4431.25,4474.41,4371.98,4406.4,0.33,1825286000,17899171840.0
000957,300运输,1542.48,1560.25,1525.09,1537.99,0.3,525646100,6520155392.0
000020,中型综指,1410.94,1426.08,1387.78,1407.3,0.23,3681737600,57368540160.0
000078,电信等权,2318.07,2345.15,2287.43,2311.16,0.22,732508700,8893188352.0
000073,可选等权,3528.67,3552.63,3451.17,3509.84,0.11,667457800,14793064192.0
000101,5年信用,219.06,219.08,219.06,219.08,0.02,1227700,12190197.0
000116,信用100,180.9,181.09,180.81,180.91,0.02,17329800,127880884.0
000013,企债指数,260.52,260.53,260.51,260.53,0.02,39175800,305595984.0
000988,全指工业,4468.81,4489.62,4349.97,4426.99,0.01,12806991100,184187179008.0
000022,沪公司债,220.15,220.16,220.14,220.16,0.01,26952500,212460737.0
000923,公司债指,220.66,220.68,220.65,220.66,0.01,33766600,270198704.0
000061,沪企债30,163.8,163.99,163.76,163.77,-0.01,600,6646.0
000012,国债指数,192.7,192.7,192.49,192.66,-0.02,23893200,241167757.0
000938,中证民企,2538.97,2556.12,2487.23,2518.62,-0.02,30807597300,446528897024.0
000132,上证100,7438.71,7450.7,7240.74,7357.95,-0.08,1346535700,20314979072.0
000108,380消费,14153.2,14178.17,13864.92,13978.53,-0.09,127608700,2557224400.0
000005,商业指数,2829.34,2848.89,2807.87,2811.12,-0.1,2329993000,26544220416.0
000991,全指医药,11793.11,11881.75,11638.8,11714.01,-0.11,2875999000,63967888896.0
000115,380等权,8003.53,8031.58,7845.21,7937.55,-0.13,5476166900,72256729088.0
000117,380成长,5781.56,5811.64,5652.09,5728.97,-0.14,1065692000,24460978944.0
000958,创业成长,1661.63,1674.32,1631.39,1646.0,-0.17,1222550500,38246012672.0
000007,公用指数,4587.51,4609.84,4517.53,4568.37,-0.19,3156427600,19813727744.0
000015,红利指数,2738.59,2743.91,2702.47,2721.72,-0.2,2413490500,16506092032.0
000982,500等权,7863.42,7863.42,7680.36,7753.99,-0.22,12708881900,130258014208.0
000119,380R成长,5087.86,5100.8,4962.18,5028.98,-0.25,3016243500,55651494912.0
000109,380医药,12681.41,12724.91,12478.25,12551.74,-0.27,257036500,6546144000.0
000966,基本400,7471.0,7484.12,7305.3,7386.65,-0.28,9390802700,135655366656.0
000128,380基本,7241.0,7241.37,7102.81,7160.24,-0.35,5476166900,72256729088.0
000952,300地产,6942.52,7016.89,6863.44,6876.95,-0.36,326517300,4902647296.0
000905,中证500,6690.18,6690.18,6510.18,6580.53,-0.38,12708881900,130258014208.0
000009,上证380,6142.08,6146.13,5996.71,6064.9,-0.4,5476166900,72256729088.0
000989,全指可选,5322.48,5348.98,5225.29,5278.18,-0.41,3944719000,57253585920.0
000978,医药100,14640.59,14689.71,14398.53,14468.33,-0.41,852107000,36324360192.0
000933,中证医药,11300.41,11353.82,11137.85,11186.21,-0.42,961029700,32713175040.0
000121,医药主题,10830.79,10873.37,10675.33,10724.18,-0.42,397481300,15893231360.0
000930,800工业,3982.5,3988.84,3857.63,3916.56,-0.42,5231461900,96923877376.0
000998,中证TMT,2141.09,2149.22,2105.15,2113.79,-0.44,2404563900,56790180864.0
000110,380金融,3025.81,3027.61,2991.78,2994.15,-0.46,303414200,1911651360.0
000045,上证小盘,4997.58,4997.58,4876.58,4929.48,-0.47,7281265400,76572278784.0
000922,中证红利,5056.41,5065.53,4973.58,5009.74,-0.48,4144515900,32383866368.0
000985,中证全指,5465.54,5487.54,5369.54,5405.91,-0.5,61031023400,772308504576.0
000902,中证流通,5775.41,5798.63,5673.76,5711.9,-0.51,60537801500,765512691712.0
000910,300工业,3169.4,3180.15,3067.42,3114.07,-0.52,2983540600,69114101760.0
000995,全指公用,2410.47,2419.3,2362.49,2383.47,-0.55,2272707700,15444712704.0
000120,380R价值,7440.81,7440.81,7272.51,7339.64,-0.56,4848575500,52450503936.0
000035,上证可选,3542.83,3555.69,3468.27,3500.63,-0.58,667457800,14793064192.0
000037,上证医药,7945.01,7990.03,7836.22,7855.93,-0.59,317487300,15236636416.0
000948,内地地产,5027.4,5052.21,4956.07,4963.2,-0.6,1029576400,8202219264.0
000916,300通信,2494.4,2503.02,2460.3,2465.23,-0.64,438050700,5284974336.0
000065,上证龙头,3575.38,3583.78,3523.24,3533.22,-0.64,5331215600,91626213376.0
000008,综合指数,2710.42,2719.36,2678.48,2679.97,-0.67,5945307400,62017254912.0
000913,300医药,11943.82,12025.26,11789.41,11818.91,-0.67,413432500,23080241664.0
000011,基金指数,7195.08,7210.95,7120.01,7129.78,-0.67,30373321200,83282505728.0
000962,中证中游,4328.42,4337.7,4204.07,4255.8,-0.68,8512762900,150810574848.0
000993,全指信息,6614.78,6653.96,6503.54,6527.93,-0.7,5600468500,106834313216.0
000907,中证700,5947.78,5950.13,5816.04,5857.44,-0.71,19041085400,237665591296.0
000079,公用等权,2323.0,2328.65,2268.57,2293.12,-0.72,1322601900,8956557824.0
000111,380信息,8706.35,8745.47,8506.8,8535.14,-0.73,202385200,8560029184.0
000987,全指材料,4154.2,4164.24,4030.64,4098.5,-0.74,9807554600,108496551936.0
000941,新能源,3960.84,3978.86,3797.42,3879.99,-0.76,1456338800,67680320000.0
000129,180波动,13446.2,13481.97,13303.11,13307.17,-0.78,5909399000,76967378944.0
000118,380价值,8192.67,8193.33,8015.0,8074.11,-0.78,2898024100,21259988224.0
000075,医药等权,9303.53,9310.47,9130.29,9151.15,-0.81,317487300,15236636416.0
000046,上证中小,4551.36,4557.46,4455.45,4487.8,-0.82,13383911700,147004088320.0
000935,中证信息,5230.47,5258.4,5141.66,5152.03,-0.83,2101061600,51819084288.0
000990,全指消费,19719.61,19864.97,19457.14,19484.36,-0.84,1411832300,46779211520.0
000071,材料等权,3773.58,3780.89,3662.26,3718.59,-0.85,2569697000,27567328768.0
000113,380公用,2313.4,2317.58,2255.69,2279.57,-0.87,482669600,3186684960.0
000931,800可选,6319.86,6332.46,6192.39,6231.35,-0.88,1162802300,30411412480.0
000979,大宗商品,5603.78,5606.03,5418.44,5511.43,-0.88,5668537900,57342297088.0
000984,300等权,4608.4,4627.41,4543.59,4550.86,-0.89,12648011300,263967891456.0
000926,中证央企,2099.07,2103.75,2066.12,2069.71,-0.93,11681721100,110018207744.0
000001,上证指数,3407.59,3417.05,3356.56,3361.44,-0.97,29085525800,353774612480.0
000017,新综指,2879.4,2887.4,2836.22,2840.32,-0.97,26684469500,326719709184.0
000107,380可选,6350.02,6354.94,6193.07,6246.73,-0.97,188922200,4832990464.0
000002,Ａ股指数,3570.99,3580.92,3517.42,3522.48,-0.97,29050211600,353519767552.0
000932,中证消费,23359.4,23531.39,23014.51,23046.72,-0.99,685679900,34992070912.0
000977,内地低碳,2758.85,2768.65,2657.81,2696.19,-0.99,1506317200,59120223232.0
000915,300信息,2732.74,2755.73,2697.25,2699.81,-1.0,1058814900,31572354816.0
000090,上证流通,1325.01,1328.63,1303.11,1306.09,-1.0,26684469500,326719709184.0
000904,中证200,5317.66,5340.67,5219.67,5242.72,-1.01,6332203500,107407577088.0
000937,800公用,2294.5,2297.6,2243.44,2256.44,-1.01,1352252600,8579041792.0
000906,中证800,4979.23,4989.86,4886.84,4896.01,-1.02,25356893200,394225909760.0
000076,金融等权,4243.94,4254.52,4188.84,4189.22,-1.04,2292004000,27250631936.0
000964,中证新兴,10648.01,10701.39,10446.19,10486.15,-1.04,3695186700,136560357376.0
000967,基本600,5706.51,5718.8,5616.91,5621.35,-1.06,21916460300,307041325056.0
000955,中证国企,1469.75,1473.83,1447.08,1448.74,-1.06,27169441500,271503077376.0
000981,300分层,5945.75,5972.81,5859.89,5864.08,-1.07,12648011300,263967891456.0
000105,380材料,5277.15,5285.45,5083.74,5177.44,-1.08,1536989300,15462216960.0
000103,沪消费品,11831.66,11886.69,11640.83,11649.86,-1.09,475461500,31153850624.0
000980,中证超大,3123.22,3137.13,3073.64,3077.12,-1.11,3714408100,106116096000.0
