000952,300地产,6707.0,7021.07,6707.0,7015.81,4.57,503893400,7440706816.0
000948,内地地产,4857.27,5065.11,4857.27,5060.75,4.14,1336255900,11384359680.0
000104,380能源,1417.74,1483.85,1415.49,1474.82,3.91,770110700,7256823040.0
000006,地产指数,6361.45,6619.66,6355.1,6611.69,3.86,736962400,5951269120.0
000070,能源等权,2454.33,2545.1,2451.1,2531.56,2.92,2020303100,15389476608.0
000032,上证能源,1550.56,1599.7,1548.72,1594.19,2.46,2020303100,15389476608.0
000986,全指能源,2024.38,2086.12,2020.93,2079.79,2.36,2891499300,22950763520.0
000928,中证能源,2260.93,2328.0,2257.19,2321.09,2.25,1773117300,15034459904.0
000118,380价值,8503.62,8719.58,8490.1,8718.68,2.15,3799223700,30184214528.0
000015,红利指数,2854.92,2916.49,2851.59,2915.95,2.01,2281733300,18535439616.0
000922,中证红利,5228.9,5345.9,5220.69,5345.16,1.92,4078858500,35596739072.0
000027,180运输,933.08,959.77,931.36,955.32,1.88,260179300,3630613488.0
000128,380基本,7448.66,7613.11,7440.02,7611.88,1.75,6664115700,78231441408.0
000058,全指价值,4157.25,4236.12,4154.45,4236.1,1.54,8114934000,66284070656.0
000908,300能源,1673.85,1713.14,1672.1,1709.49,1.54,457175900,3922065664.0
000925,基本面50,4132.28,4213.42,4130.31,4213.04,1.53,3988687400,45097285888.0
000130,380波动,10779.62,10994.6,10773.33,10993.68,1.51,2309112600,15234144000.0
000120,380R价值,7656.87,7802.4,7643.79,7802.03,1.47,5993745900,61276466432.0
000940,财富大盘,5424.77,5528.1,5420.94,5528.1,1.47,14640060400,181056491520.0
000945,内地运输,1661.19,1695.38,1658.95,1694.58,1.47,1058164900,8643095552.0
000965,基本200,5056.65,5154.15,5053.05,5153.74,1.46,11576527600,125840510976.0
000967,基本600,5801.03,5909.59,5796.49,5909.23,1.41,21689823500,258222776320.0
000029,180价值,4017.54,4088.27,4015.25,4088.27,1.4,4322177500,41911021824.0
000994,全指通信,5451.33,5524.74,5449.56,5524.49,1.4,4834991900,48495322112.0
000100,上证F500,5311.37,5407.87,5306.17,5407.74,1.39,16849672700,177793011712.0
000919,300价值,4930.52,5017.42,4927.43,5017.35,1.37,6035684100,60219076352.0
000048,责任指数,1531.91,1558.98,1530.21,1558.73,1.36,3726955400,47941410304.0
000979,大宗商品,5911.45,6020.12,5897.4,6019.38,1.35,6716676400,71773315072.0
000934,中证金融,5793.1,5888.35,5793.1,5888.35,1.32,4551338500,45644722944.0
000959,银河99,6899.05,7017.34,6894.32,7016.68,1.31,3705520400,104371695616.0
000992,全指金融,5560.72,5652.07,5560.6,5652.07,1.31,5359725600,50457484800.0
