000908,300能源,1729.63,1756.64,1717.74,1749.53,1.51,755506700,5721363200.0
000961,中证上游,3554.41,3587.66,3527.38,3587.26,1.42,3881034300,55692512000.0
000944,内地资源,3751.25,3786.94,3723.34,3786.77,1.41,3951119700,57478099456.0
000104,380能源,1495.46,1524.43,1481.88,1515.63,1.36,709230500,6789738752.0
000026,180资源,3571.44,3609.44,3549.46,3609.41,1.3,1502181600,20305483008.0
000068,上证资源,2802.93,2830.4,2784.22,2830.1,1.28,3592518300,39399839232.0
000032,上证能源,1616.01,1641.78,1602.56,1633.56,1.16,2370817500,16835187200.0
000928,中证能源,2347.66,2388.71,2330.13,2373.11,0.98,2064197200,17104863744.0
000066,上证商品,2890.05,2920.14,2871.58,2920.14,0.95,4237603500,47395372800.0
000986,全指能源,2106.39,2139.6,2087.5,2126.33,0.91,3258009600,25343388672.0
000941,新能源,3726.43,3789.14,3693.15,3774.64,0.79,1213205200,55888302848.0
000070,能源等权,2570.47,2610.62,2540.45,2594.06,0.78,2370817500,16835187200.0
000102,沪投资品,6969.54,7041.99,6957.47,7041.03,0.58,2580384300,46560655872.0
000909,300材料,3518.73,3537.11,3487.89,3532.01,0.58,1909230300,37123408640.0
000977,内地低碳,2587.12,2625.03,2566.55,2616.07,0.39,1361938300,46802132736.0
000987,全指材料,4475.77,4490.94,4437.7,4486.34,0.25,11758086900,156567887872.0
000071,材料等权,4035.24,4051.8,4003.08,4051.8,0.22,2866285900,37689767936.0
000033,上证材料,2913.89,2926.97,2891.21,2926.19,0.14,2866285900,37689767936.0
000979,大宗商品,6030.43,6066.14,5973.1,6050.4,0.13,6464143100,77250551808.0
000122,农业主题,2052.0,2066.34,2038.23,2065.43,0.13,839833800,15102194176.0
000929,800材料,4014.35,4030.88,3973.91,4020.39,0.12,5974474000,72031997952.0
000101,5年信用,219.63,219.78,219.63,219.73,0.05,3624900,36934319.0
000013,企债指数,261.3,261.32,261.3,261.31,0.02,83916800,742455424.0
000923,公司债指,221.31,221.31,221.28,221.28,0.0,77476100,688907584.0
000022,沪公司债,220.75,220.76,220.73,220.73,0.0,61713900,556412288.0
000116,信用100,181.63,181.66,181.58,181.6,-0.01,19861800,149639182.0
000061,沪企债30,163.55,163.65,163.52,163.52,-0.01,292900,2993649.0
000012,国债指数,193.04,193.06,192.96,192.97,-0.03,32488900,321560736.0
000949,中证农业,7165.81,7190.09,7095.42,7189.84,-0.08,1012703200,21046466304.0
000952,300地产,7022.28,7169.03,6965.73,7051.25,-0.16,330922600,4916195072.0
000003,Ｂ股指数,287.68,287.84,286.16,286.95,-0.19,36821000,199533173.0
000105,380材料,5608.19,5627.61,5558.07,5606.89,-0.23,1713633400,20568472064.0
000049,上证民企,2361.15,2370.79,2337.13,2367.28,-0.34,1080190000,39585554432.0
000077,信息等权,4876.08,4901.7,4807.73,4886.88,-0.4,440362300,21443945984.0
000114,持续产业,1730.57,1741.97,1718.01,1735.28,-0.41,1184796000,19746566400.0
000015,红利指数,2915.64,2928.21,2892.89,2918.12,-0.46,1969177600,16394571776.0
000947,内地银行,6471.59,6501.69,6448.32,6475.04,-0.49,1654284600,14122437376.0
