510010,180治理ETF,1.522,1.522,1.483,1.521,-0.13,13600,20364.0
510020,超大盘ETF,3.377,3.377,3.273,3.365,-0.06,4700,15432.0
510030,价值ETF,0.866,0.866,0.83,0.865,1.76,1201000,1028125.0
510050,上证50ETF,3.097,3.103,3.04,3.098,0.1,653342323,2009339884.0
510060,央企ETF,2.11,2.139,2.102,2.139,1.37,226633,479702.0
510090,ESGETF基金,2.485,2.5,2.484,2.5,0.6,19100,47471.0
510100,上证50ETF易方达,1.26,1.264,1.237,1.262,0.08,29662478,37046451.0
510110,周期ETF,4.036,4.09,4.036,4.041,0.37,43209,175539.0
510120,非周期ETF,4.049,4.049,4.048,4.048,1.4,1400,5668.0
510130,中盘ETF,5.991,5.991,5.826,5.826,1.59,18100,105467.0
510150,消费ETF,0.693,0.693,0.667,0.679,-1.59,30401200,20508483.0
510160,产业升级ETF,0.759,0.767,0.754,0.764,1.06,55300,41954.0
510170,大宗商品ETF,3.366,3.44,3.352,3.44,2.17,2231500,7561293.0
510180,上证180ETF,3.934,3.941,3.871,3.94,0.2,17876950,69844943.0
510190,上证龙头ETF,3.942,3.984,3.942,3.984,1.07,25864,102309.0
510200,上证券商ETF,1.2,1.22,1.195,1.22,1.24,3713200,4483539.0
510210,上证指数ETF,0.967,0.978,0.959,0.977,0.93,60612500,58695582.0
510220,中小盘ETF,5.8,5.845,5.735,5.845,0.78,38400,221233.0
510230,金融ETF,1.076,1.093,1.076,1.093,1.58,54650700,59228163.0
510270,国企ETF,1.335,1.345,1.331,1.345,-0.22,2600,3473.0
510290,上证380ETF,2.115,2.127,2.09,2.126,0.52,185000,390677.0
510300,沪深300ETF,4.626,4.626,4.515,4.604,-0.48,448141306,2050015387.0
510310,沪深300ETF易方达,2.152,2.152,2.102,2.142,-0.42,71404900,151969315.0
510330,300ETF基金,4.62,4.623,4.508,4.609,-0.3,111783100,511360408.0
510350,工银沪深300ETF,4.768,4.768,4.633,4.726,-0.86,3081900,14449756.0
510360,沪深300ETF基金,1.605,1.606,1.573,1.605,-0.56,6086200,9696738.0
510370,兴业沪深300ETF,0.959,0.965,0.95,0.963,-0.31,74400,71294.0
510380,国寿300ETF,1.232,1.232,1.232,1.232,-1.28,900,1109.0
510390,平安沪深300ETF,4.671,4.671,4.566,4.645,-0.54,3102900,14361275.0
510410,资源ETF,1.035,1.056,1.021,1.055,2.83,11520000,11929847.0
510440,500沪市ETF,2.157,2.158,2.111,2.158,2.18,47500,102440.0
510500,中证500ETF,7.494,7.58,7.415,7.576,1.19,157123862,1179424303.0
510510,中证500ETF基金,1.995,2.012,1.968,2.011,1.11,16148100,32132380.0
510530,工银中证500ETF,6.739,6.803,6.607,6.803,0.95,1369700,9224884.0
510550,方正中证500ETF,1.628,1.635,1.605,1.635,0.43,189162,306109.0
510560,国寿500ETF,1.47,1.475,1.46,1.475,-0.14,2100,3084.0
510570,兴业中证500ETF,1.048,1.048,0.976,1.035,-1.71,41100,42095.0
510580,中证500ETF易方达,0.775,0.783,0.766,0.782,1.03,30383600,23481279.0
510590,平安中证500ETF,6.695,6.763,6.641,6.763,0.99,604300,4050278.0
510600,申万上证50ETF,3.676,3.696,3.639,3.69,0.08,882200,3230993.0
510630,消费ETF基金,1.264,1.264,1.223,1.246,-1.42,9433600,11674771.0
510650,金融地产ETF,2.186,2.216,2.186,2.216,1.6,7220200,15870646.0
510660,医药卫生ETF,2.811,2.855,2.762,2.802,-1.86,2102400,5848456.0
510680,上证50ETF基金,2.942,2.97,2.918,2.963,-0.24,152400,448108.0
510710,上证50ETF博时,3.857,3.871,3.796,3.866,0.05,9773400,37433043.0
510760,上证综指ETF,1.055,1.071,1.049,1.07,1.42,38629400,40858974.0
510770,G60创新ETF,0.901,0.901,0.866,0.88,-2.0,1764000,1537964.0
510800,50ETF基金,1.306,1.31,1.284,1.308,0.0,14705700,19081832.0
510810,上海国企ETF,0.886,0.9,0.886,0.9,1.81,6672200,5940092.0
510850,工银上证50ETF,3.245,3.255,3.192,3.254,0.25,9684300,31180082.0
510880,红利ETF,2.817,2.877,2.815,2.873,2.39,122562910,349111992.0
510900,H股ETF,0.923,0.924,0.909,0.919,-0.22,369739500,338798089.0
510990,180ESGETF,0.932,0.941,0.925,0.938,0.0,609900,572315.0
511010,国债ETF,127.36,127.554,127.353,127.504,0.12,511600,65237132.0
511020,活跃国债ETF,105.601,105.8,105.6,105.8,0.0,1300,137480.0
511030,公司债ETF,10.435,10.449,10.435,10.448,0.17,756900,7906304.0
511060,5年地方债ETF,102.85,102.948,102.85,102.906,0.1,6700,689301.0
511180,上证可转债ETF,11.176,11.226,11.145,11.224,0.43,7485200,83691736.0
511220,城投债ETF,98.965,99.048,98.952,98.979,-0.02,36400,3603497.0
511260,十年国债ETF,117.043,117.356,117.041,117.167,0.11,1052100,123321525.0
511270,10年地方债ETF,107.905,108.289,107.905,108.215,0.33,153700,16617474.0
511310,10年国债ETF,116.895,116.895,116.895,116.895,-0.07,100,11690.0
511360,短融ETF,104.245,104.249,104.227,104.246,0.04,7265120,757288978.0
511380,可转债ETF,11.831,12.016,11.806,11.999,1.45,20981575,250103991.0
512000,券商ETF,1.045,1.061,1.038,1.061,1.53,727802426,764292911.0
512010,医药ETF,0.529,0.529,0.516,0.529,-1.31,1011263600,527693381.0
512040,价值100ETF,1.884,1.924,1.884,1.924,2.34,15358700,29202197.0
512070,证券保险ETF,0.711,0.724,0.71,0.724,1.54,166098000,119156704.0
512090,MSCIA股ETF易方达,1.678,1.68,1.64,1.67,-0.42,20673100,34310360.0
512100,中证1000ETF,1.023,1.034,1.008,1.034,0.78,203031200,207125021.0
