000121,医药主题,12281.4,12745.49,12251.27,12714.85,3.31,935356600,34551041536.0
000978,医药100,16509.94,17090.19,16502.66,17016.15,2.76,1930679200,75775991808.0
000109,380医药,14630.27,15094.54,14596.05,15043.57,2.66,622704200,17633973248.0
000075,医药等权,10397.17,10702.15,10372.58,10673.78,2.41,568039900,29640588800.0
000111,380信息,8677.21,8910.24,8665.47,8871.81,1.74,208578600,10641699840.0
000991,全指医药,13323.92,13677.66,13319.91,13606.85,1.71,7161379600,142722838528.0
000941,新能源,3936.11,4052.06,3931.14,4026.67,1.4,1137118100,52351606528.0
000977,内地低碳,2760.11,2830.08,2756.05,2818.93,1.4,1401658000,48697958144.0
000133,上证150,5578.58,5689.88,5560.01,5661.77,1.15,1462528600,24702652928.0
000039,上证信息,4321.47,4429.94,4318.85,4390.82,1.01,451512800,24008148480.0
000132,上证100,7855.02,7964.73,7824.93,7940.24,0.95,2251195800,32549394944.0
000958,创业成长,1735.02,1772.11,1733.79,1765.1,0.94,1724659700,53593665024.0
000119,380R成长,5345.05,5434.14,5338.04,5414.12,0.93,4424134900,77652668416.0
000117,380成长,6069.86,6163.07,6052.86,6147.5,0.93,1303524900,34541374976.0
000077,信息等权,5164.52,5266.82,5159.93,5236.32,0.91,451512800,24008148480.0
000037,上证医药,8824.01,8975.6,8807.55,8943.48,0.81,568039900,29640588800.0
000933,中证医药,12557.14,12786.14,12546.27,12719.28,0.73,2482450500,71037849600.0
000993,全指信息,6899.51,7024.01,6893.21,6980.0,0.65,6286881800,123237519360.0
000103,沪消费品,12543.2,12721.21,12525.81,12679.82,0.62,837432400,42430011648.0
000112,380电信,4909.51,4987.2,4877.54,4960.78,0.59,268764700,4772570880.0
000935,中证信息,5377.64,5474.68,5373.07,5432.39,0.47,2228788700,54430014208.0
000938,中证民企,2700.02,2739.87,2696.0,2727.07,0.44,45111485400,627225092096.0
000131,上证高新,2135.82,2165.56,2129.49,2153.1,0.44,575869500,14002041344.0
000020,中型综指,1528.62,1548.87,1525.72,1538.07,0.35,5858054900,93291159552.0
