510010,180治理ETF,1.526,1.538,1.526,1.53,1.06,44800,68759.0
510020,超大盘ETF,3.284,3.375,3.284,3.364,1.63,16460,55182.0
510030,价值ETF,0.888,0.888,0.873,0.878,0.57,2914700,2568180.0
510050,上证50ETF,3.119,3.155,3.112,3.123,-0.16,547767071,1718538694.0
510060,央企ETF,2.16,2.187,2.16,2.17,0.6,292554,635047.0
510090,ESGETF基金,2.544,2.544,2.499,2.535,0.88,6200,15613.0
510100,上证50ETF易方达,1.272,1.283,1.267,1.271,-0.16,15589600,19929535.0
510110,周期ETF,4.154,4.238,4.121,4.162,0.02,17600,73519.0
510120,非周期ETF,3.999,4.062,3.999,4.025,-0.1,1900,7625.0
510130,中盘ETF,5.917,5.921,5.917,5.921,0.07,1200,7101.0
510150,消费ETF,0.682,0.689,0.674,0.677,-1.31,18625500,12645855.0
510160,产业升级ETF,0.779,0.785,0.773,0.773,-0.64,319200,247844.0
510170,大宗商品ETF,3.561,3.599,3.529,3.534,-0.17,3519407,12536590.0
510180,上证180ETF,3.974,4.006,3.951,3.957,-0.35,16069750,64011356.0
510190,上证龙头ETF,4.028,4.05,4.002,4.002,-0.6,28100,112751.0
510200,上证券商ETF,1.223,1.244,1.223,1.227,0.33,3632600,4477653.0
510210,上证指数ETF,0.983,0.993,0.982,0.983,-0.41,59122100,58458624.0
510220,中小盘ETF,5.872,5.897,5.813,5.813,-1.0,5000,29303.0
510230,金融ETF,1.098,1.125,1.097,1.116,1.45,65047836,72404580.0
510270,国企ETF,1.371,1.388,1.36,1.36,-0.73,65100,89790.0
510290,上证380ETF,2.151,2.157,2.124,2.124,-1.21,109800,235984.0
510300,沪深300ETF,4.614,4.658,4.593,4.596,-0.78,461743608,2134586500.0
510310,沪深300ETF易方达,2.15,2.167,2.139,2.142,-0.83,89765100,193574219.0
510330,300ETF基金,4.62,4.658,4.589,4.592,-0.82,75408700,348563563.0
510350,工银沪深300ETF,4.738,4.777,4.7,4.712,-0.67,7149126,33868790.0
510360,沪深300ETF基金,1.611,1.623,1.603,1.603,-1.05,6212400,10032397.0
510370,兴业沪深300ETF,0.966,0.982,0.966,0.968,0.21,12600,12230.0
510390,平安沪深300ETF,4.653,4.699,4.637,4.64,-0.79,5062300,23699360.0
510410,资源ETF,1.079,1.1,1.072,1.079,-0.09,11814333,12827709.0
510440,500沪市ETF,2.163,2.236,2.156,2.156,-3.23,39200,84975.0
510500,中证500ETF,7.656,7.686,7.574,7.587,-1.2,194082600,1478632844.0
510510,中证500ETF基金,2.034,2.04,2.01,2.013,-1.18,15089300,30643048.0
510530,工银中证500ETF,6.855,6.95,6.819,6.82,-1.25,450006,3094459.0
510550,方正中证500ETF,1.661,1.661,1.632,1.653,-0.48,271300,446337.0
510560,国寿500ETF,1.499,1.501,1.486,1.486,-1.13,5200,7794.0
510570,兴业中证500ETF,1.005,1.01,0.99,0.99,-1.79,16000,15974.0
510580,中证500ETF易方达,0.793,0.793,0.781,0.783,-1.14,33471700,26355352.0
510590,平安中证500ETF,6.858,6.867,6.76,6.775,-1.21,453500,3096748.0
510600,申万上证50ETF,3.738,3.753,3.718,3.718,-0.16,578100,2163393.0
510630,消费ETF基金,1.28,1.298,1.27,1.276,-0.31,8331900,10689912.0
510650,金融地产ETF,2.23,2.278,2.228,2.261,1.39,12841000,28990133.0
510660,医药卫生ETF,2.8,2.8,2.7,2.704,-3.43,670700,1832596.0
510680,上证50ETF基金,2.97,3.03,2.97,3.003,0.07,292000,880226.0
510710,上证50ETF博时,3.9,3.935,3.887,3.898,-0.2,5522000,21618475.0
