430047,诺思兰德,15.06,15.26,13.77,14.1,-7.24,3095713,44673725.5
430090,同辉信息,7.5,7.5,6.78,7.03,-7.26,6120440,43487621.47
430198,微创光电,8.35,8.4,8.15,8.16,-2.28,262312,2159928.8
430418,苏轴股份,14.18,14.52,13.88,14.1,-1.4,98056,1387035.95
430489,佳先股份,14.6,14.6,13.79,13.95,-3.26,484920,6815821.74
430510,丰光精密,16.44,16.44,15.43,15.6,-4.18,173288,2732275.55
830799,艾融软件,14.74,14.88,14.0,14.43,-2.89,457261,6607949.96
830832,齐鲁华信,7.76,7.84,7.5,7.67,-1.03,166085,1267722.07
830839,万通液压,7.44,7.44,7.23,7.24,-2.16,197561,1442963.32
830946,森萱医药,20.88,22.0,19.36,20.22,-8.17,16008701,328514899.64
830964,润农节水,4.68,4.75,4.57,4.61,-2.74,2118824,9843131.19
831010,凯添燃气,5.67,6.5,5.64,6.12,8.7,11836668,72585152.99
831039,国义招标,8.28,8.29,7.99,8.0,-2.79,300404,2412554.84
831305,海希通讯,23.89,23.96,22.91,23.05,-2.54,185662,4338048.17
831370,新安洁,4.56,4.57,4.39,4.44,-2.42,1205606,5389042.58
831445,龙竹科技,16.73,17.0,16.5,16.66,-0.77,131280,2190945.92
831726,朱老六,13.3,13.55,13.15,13.2,-0.75,249318,3316310.92
831768,拾比佰,10.07,10.07,9.61,9.9,-1.88,697126,6884546.12
831832,科达自控,16.25,16.25,15.53,15.71,-1.81,460370,7281936.67
831856,浩淼科技,7.91,7.91,7.65,7.7,-2.65,253184,1969313.0
831961,创远仪器,19.15,19.22,18.58,18.75,-2.09,219364,4135632.87
832000,安徽凤凰,7.64,7.66,7.33,7.47,-2.35,267114,1983781.66
832089,禾昌聚合,12.75,12.79,12.45,12.7,0.4,524301,6575652.31
832145,恒合股份,10.12,10.12,9.56,9.67,-4.45,689176,6748425.96
832171,志晟信息,16.45,16.45,15.07,15.46,-5.79,1302449,20425943.75
832225,利通科技,8.32,8.38,7.9,8.03,-3.49,200811,1625501.33
832278,鹿得医疗,8.04,8.1,7.63,7.74,-4.56,1245011,9784881.37
832566,梓橦宫,15.11,16.68,15.11,15.84,6.74,1394848,22170147.9
832735,德源药业,21.08,21.56,20.71,20.99,-1.36,147116,3118320.93
832885,星辰科技,17.78,17.78,17.05,17.5,-1.41,179759,3118472.85
833266,生物谷,11.46,11.65,11.23,11.5,0.35,527786,6029112.24
833427,华维设计,10.16,10.2,9.9,10.0,-2.44,212416,2128161.03
833454,同心传动,10.04,10.04,9.41,9.54,-3.44,959994,9332005.87
833509,同惠电子,17.28,17.28,16.68,17.08,-1.16,159476,2686865.11
833523,德瑞锂电,22.14,22.39,20.0,21.15,-5.37,847650,18014181.32
833819,颖泰生物,5.54,5.55,5.38,5.42,-1.99,2318769,12633705.46
833873,中设咨询,6.46,6.58,6.19,6.28,-2.64,5276256,33617865.81
834021,流金岁月,5.31,5.37,4.92,5.04,-5.44,10217559,52057449.43
834415,恒拓开源,5.53,5.53,5.25,5.37,-2.89,575649,3119475.97
834475,三友科技,9.41,9.64,8.88,9.0,-7.22,571380,5315778.78
834599,同力股份,8.23,8.26,8.0,8.06,-1.71,663831,5399241.73
834682,球冠电缆,6.6,6.6,6.45,6.5,-1.66,446178,2907033.05
834765,美之高,8.2,8.25,7.88,8.0,-2.32,153423,1229770.68
835174,五新隧装,17.33,17.37,16.53,16.81,-2.83,596949,10133233.01
835184,国源科技,8.45,8.45,8.11,8.24,-3.29,398281,3293017.14
835185,贝特瑞,114.5,117.0,109.11,111.8,-3.2,647779,73109428.61
835305,云创数据,18.37,18.41,17.2,17.68,-4.48,3449013,61104228.32
835368,连城数控,73.49,74.3,69.85,71.2,-2.67,512414,36752899.9
835508,殷图网联,10.98,11.22,10.52,10.75,-3.85,158328,1718536.21
835640,富士达,18.5,18.5,17.7,17.87,-2.56,455479,8210686.27
835670,数字人,24.8,25.57,21.9,23.09,-13.39,4437956,105507571.72
836077,吉林碳谷,58.76,59.66,56.8,57.37,-2.08,981639,57032391.85
836149,旭杰科技,8.15,8.17,7.8,7.94,-2.58,279444,2216354.1
836239,长虹能源,101.0,102.0,97.8,98.5,-3.13,197748,19715927.62
836260,中寰股份,16.06,16.07,15.3,15.45,-3.38,364293,5705492.67
836263,中航泰达,7.38,7.38,7.0,7.07,-3.28,1568353,11181455.0
836433,大唐药业,8.14,8.78,8.14,8.22,0.49,2429839,20456467.92
836675,秉扬科技,7.54,7.55,7.31,7.41,-1.46,450939,3361211.9
836720,吉冈精密,19.3,19.6,18.6,18.68,-3.96,410692,7811446.31
836826,盖世食品,12.33,12.44,11.72,11.81,-5.22,1101210,13251435.69
836892,广咨国际,15.97,15.97,15.15,15.31,-1.16,72845,1124062.49
837092,汉鑫科技,25.7,26.19,24.68,25.0,-3.66,248368,6272391.03
