000941,新能源,3977.04,4041.48,3957.68,4039.42,2.55,1192462000,50480167424.0
000114,持续产业,1768.17,1798.61,1768.17,1796.33,2.31,1092382300,18655939328.0
000977,内地低碳,2769.89,2811.46,2756.35,2808.98,2.23,1277789900,43082359808.0
000910,300工业,3178.07,3227.87,3159.48,3223.96,2.11,2391935100,52972843776.0
000034,上证工业,2816.47,2854.23,2806.04,2852.08,1.9,2235623800,34315688704.0
000930,800工业,3995.81,4049.24,3974.04,4045.43,1.84,4477156900,79259795456.0
000102,沪投资品,6913.87,6976.81,6860.9,6973.89,1.58,1993169000,35538026752.0
000988,全指工业,4503.41,4554.13,4478.15,4551.03,1.54,11956606000,165808529408.0
000072,工业等权,3584.09,3618.97,3566.49,3616.48,1.46,2235623800,34315688704.0
000040,上证电信,2970.37,3007.41,2965.67,3001.08,1.43,720846900,8862554368.0
000113,380公用,2313.42,2361.0,2310.46,2332.99,1.36,657497600,4232774160.0
000123,180动态,7892.9,7958.57,7831.97,7956.07,1.35,3517755800,66335606528.0
000962,中证中游,4370.15,4416.06,4341.79,4409.82,1.33,7260118500,129903226880.0
000041,上证公用,2276.35,2321.05,2274.62,2296.34,1.31,1445573000,9380663040.0
000949,中证农业,6862.18,6935.3,6818.3,6932.97,1.3,677919700,13647551488.0
000937,800公用,2286.08,2330.51,2285.22,2305.28,1.29,1484829200,9011012352.0
000079,公用等权,2329.08,2368.08,2321.88,2344.42,1.24,1445573000,9380663040.0
000950,300基建,1902.41,1926.03,1898.38,1918.9,1.18,2103802100,13109975552.0
000025,180基建,1738.19,1757.41,1732.48,1752.35,1.13,1810027300,12166753792.0
000995,全指公用,2422.94,2463.44,2414.7,2437.11,1.11,2446368100,16630642688.0
000106,380工业,5854.18,5911.94,5837.55,5903.02,1.08,1339587000,19578179328.0
000932,中证消费,23425.71,23754.91,23265.47,23663.13,1.06,618761400,31168672256.0
000917,300公用,2170.59,2204.51,2168.51,2186.26,1.05,811311000,5067889920.0
000975,钱江30,1761.41,1776.12,1751.28,1774.72,1.04,477339400,12940629248.0
000044,上证中盘,4159.12,4188.8,4133.24,4187.7,1.03,5241964000,67116769024.0
000958,创业成长,1695.96,1705.64,1674.79,1702.71,0.97,1098851000,34239340288.0
000945,内地运输,1629.04,1646.77,1628.23,1640.1,0.96,926819700,8742642432.0
000111,380信息,8777.33,8853.38,8699.84,8839.07,0.95,226218500,8922803200.0
000049,上证民企,2469.43,2484.94,2442.69,2479.02,0.91,1242347600,40757282560.0
