000941,新能源,4485.04,4605.11,4475.55,4585.41,1.47,1573866700,77283364864.0
000977,内地低碳,3056.69,3132.25,3049.55,3119.75,1.36,2122765900,79089008640.0
000105,380材料,5894.8,5991.83,5879.62,5991.83,1.27,1817308100,24876276480.0
000122,农业主题,2113.43,2140.49,2109.48,2135.75,0.96,972084500,17960731392.0
000020,中型综指,1586.4,1601.52,1584.15,1601.08,0.6,5076350700,92647485440.0
000988,全指工业,4964.52,5031.47,4957.15,5018.03,0.49,16021735900,251778813952.0
000987,全指材料,4604.61,4649.57,4597.18,4646.13,0.46,13050524700,169002479616.0
000133,上证150,5599.48,5642.9,5586.43,5634.76,0.44,1119753100,18443148288.0
000107,380可选,6828.0,6883.89,6811.99,6858.58,0.37,615017000,10033090048.0
000916,300电信,2713.13,2742.23,2703.33,2726.81,0.37,479020500,9131796992.0
000910,300工业,3428.61,3464.19,3422.53,3458.12,0.31,3140671200,65224494592.0
000034,上证工业,3009.89,3037.93,3006.94,3033.02,0.29,3639085200,51834021376.0
000938,中证民企,2840.15,2868.93,2836.64,2863.81,0.28,40251172400,675641131008.0
000949,中证农业,7318.85,7377.26,7305.86,7347.38,0.26,1251170900,26246829568.0
000930,中证工业,4367.33,4404.66,4359.24,4398.56,0.24,7487639300,115902570496.0
000102,沪投资品,7630.5,7704.8,7614.94,7689.87,0.23,3479388600,58215713024.0
000936,中证电信,4723.81,4767.0,4710.3,4744.41,0.21,658369000,11742527232.0
000989,全指可选,5805.9,5858.59,5798.03,5852.74,0.2,8331347200,101754654720.0
000983,智能资产,14832.08,14983.89,14801.97,14929.3,0.17,3837939600,74913701888.0
000036,上证消费,19162.49,19302.12,19014.04,19269.51,0.17,500974600,31232885248.0
000994,全指电信,5634.19,5677.03,5623.23,5654.5,0.11,1363052500,19552597760.0
000957,300运输,1525.99,1545.73,1524.22,1535.94,0.09,820793900,12144690176.0
000074,消费等权,12764.18,12937.75,12716.77,12861.11,0.08,500974600,31232885248.0
000979,大宗商品,6000.33,6049.5,5985.34,6028.12,0.07,5189628200,67288024320.0
000114,持续产业,1925.41,1939.96,1916.83,1933.74,0.06,1833731800,38090951168.0
000116,信用100,179.7,179.84,179.52,179.75,0.04,16863700,132252465.0
