000952,300地产,6956.02,7264.53,6955.24,7155.91,3.9,718095100,11443409664.0
000948,内地地产,5040.33,5227.23,5040.33,5156.93,2.9,2095336200,17323248896.0
000006,地产指数,6331.38,6532.77,6328.21,6473.72,2.74,1223033800,8740809216.0
000908,300能源,1527.49,1569.1,1524.97,1554.38,2.21,796912800,4900631808.0
000925,基本面50,4043.78,4129.53,4043.78,4113.53,1.93,6921388800,79324229632.0
000038,上证金融,4810.67,4892.07,4810.67,4885.0,1.77,3017006300,30834592256.0
000951,300银行,6130.6,6232.47,6130.49,6227.1,1.61,2760008400,20115432960.0
000052,50基本,2750.56,2798.39,2750.35,2788.37,1.61,4069472400,84494626816.0
000914,300金融,6150.42,6254.2,6150.42,6231.97,1.6,4981113600,59298364160.0
000029,180价值,3922.29,3988.41,3922.29,3976.45,1.59,7626666500,70306095104.0
000018,180金融,4961.61,5038.47,4961.59,5029.17,1.59,3773056800,38632703232.0
000947,内地银行,6166.85,6264.62,6166.85,6260.51,1.56,3224741600,22480472832.0
000959,银河99,6873.15,6984.12,6873.15,6961.74,1.54,6727831300,179298095104.0
000076,金融等权,4218.61,4283.42,4218.61,4275.14,1.52,3017006300,30834592256.0
000919,300价值,4921.35,5003.42,4921.35,4983.38,1.5,11077739500,112568233984.0
000934,中证金融,5821.33,5915.25,5821.33,5892.22,1.48,7696846800,73810841600.0
000053,180基本,10896.38,11080.68,10896.38,11040.57,1.45,13542176000,186006474752.0
000048,责任指数,1538.37,1564.88,1538.01,1558.11,1.43,5949238800,82668974080.0
000992,全指金融,5599.4,5687.55,5599.4,5664.37,1.42,8766607900,81406906368.0
000946,内地金融,6669.18,6766.39,6669.18,6750.25,1.42,4100165900,46706106368.0
000058,全指价值,4068.02,4134.87,4068.02,4120.01,1.42,12311765000,97641041920.0
000965,基本200,5049.0,5137.4,5049.0,5112.41,1.41,19761845200,214829604864.0
000063,上证周期,3242.58,3287.59,3241.98,3280.75,1.38,6183050200,62042045952.0
000054,上证海外,1324.92,1344.77,1324.87,1340.76,1.33,6818067700,63806241536.0
000911,300可选,7289.03,7410.08,7289.03,7355.19,1.29,719561100,26971654912.0
000974,800金融,6174.75,6258.45,6174.75,6241.48,1.29,5620376300,56543148288.0
000031,180R价值,2925.1,2965.83,2925.08,2956.71,1.24,12364719100,121722511360.0
000032,上证能源,1449.1,1480.63,1447.5,1464.41,1.2,2364998600,12920743168.0
000940,财富大盘,5462.9,5546.0,5462.9,5519.24,1.2,24131005200,295518285824.0
000968,300周期,3998.36,4052.26,3998.36,4039.42,1.19,8513744900,105528324096.0
000042,上证央企,1604.14,1626.82,1603.81,1620.75,1.16,7208347100,55588223232.0
000021,180治理,1029.24,1043.85,1029.14,1039.93,1.16,8486965800,105357918208.0
000027,180运输,889.09,907.86,888.38,900.61,1.12,286971000,4583469568.0
000110,380金融,3008.27,3050.16,3008.27,3037.96,1.07,455726200,2957543584.0
000928,中证能源,2138.78,2184.82,2138.64,2157.59,0.94,2114047500,16378385664.0
000980,中证超大,3218.88,3256.19,3218.87,3243.27,0.93,5097077800,108200288256.0
000100,上证F500,5308.21,5380.63,5308.21,5351.77,0.92,25250247900,266914152448.0
000967,基本600,5871.72,5951.7,5871.72,5917.76,0.91,33339803900,406389235712.0
000901,小康指数,5812.07,5893.09,5812.07,5864.04,0.9,10092236800,107975966720.0
000060,全R价值,3802.05,3848.7,3802.04,3832.08,0.9,21498347800,199472791552.0
000986,全指能源,1940.09,1981.19,1939.79,1955.91,0.89,3324550100,22886751744.0
000957,300运输,1580.45,1608.55,1574.83,1595.35,0.87,498066000,7221417472.0
000070,能源等权,2330.64,2374.48,2329.07,2349.3,0.87,2364998600,12920743168.0
000019,治理指数,1147.19,1161.36,1147.16,1155.66,0.86,13584124900,144158588928.0
000921,300R价值,4257.42,4307.72,4257.42,4286.9,0.85,16815883000,228278042624.0
000025,180基建,1742.55,1774.73,1741.34,1755.81,0.82,3942577100,24239298304.0
000129,180波动,13785.54,13944.36,13785.48,13882.91,0.81,8055480800,93451567104.0
000927,央企100,1883.28,1905.35,1883.28,1895.67,0.76,9814721300,83746750464.0
000931,800可选,6670.25,6760.4,6670.21,6706.08,0.76,1753608300,39698286848.0
000008,综合指数,2771.05,2800.72,2771.02,2789.19,0.73,8721377800,80166137856.0
000125,180稳定,11602.88,11729.52,11602.88,11682.87,0.72,6899150800,91889963008.0
000950,300基建,1917.46,1950.2,1916.86,1929.78,0.71,4311856400,25629747968.0
000043,超大盘,2562.7,2591.91,2562.7,2579.55,0.67,1894177000,51003410944.0
000916,300通信,2798.44,2859.46,2798.44,2818.21,0.64,681303700,9092130048.0
000970,ESG 40,1667.36,1689.88,1667.36,1678.0,0.61,4138067700,44836104704.0
000945,内地运输,1689.18,1713.82,1684.32,1698.95,0.58,1312652900,11592370688.0
000050,50等权,2508.99,2533.28,2508.99,2518.56,0.54,4069472400,84494626816.0
000062,上证沪企,2046.32,2067.07,2046.32,2053.99,0.52,1737652000,23324497664.0
000056,上证国企,1219.75,1230.72,1219.74,1225.03,0.47,10487234000,106165280768.0
000005,商业指数,2922.96,2950.19,2922.96,2932.28,0.46,3153638400,33541997056.0
000016,上证50,3213.26,3240.74,3213.26,3223.27,0.4,4069472400,84494626816.0
000903,中证100,4696.8,4731.96,4693.2,4704.76,0.37,8746615300,169115340800.0
000972,300沪市,4168.77,4203.65,4168.77,4179.48,0.32,13721846300,182365171712.0
000065,上证龙头,3816.15,3853.63,3815.73,3822.97,0.32,7394322200,111142477824.0
000922,中证红利,5277.52,5347.47,5277.52,5296.28,0.28,5871779100,48082318080.0
000118,380价值,8652.32,8757.1,8652.13,8680.83,0.27,4502025200,33501076224.0
000981,300分层,6282.69,6340.41,6282.69,6293.45,0.27,18713941200,332218949632.0
000010,上证180,9926.69,10005.53,9926.69,9945.21,0.25,13542176000,186006474752.0
000007,公用指数,4747.64,4797.18,4745.39,4755.16,0.23,4728444200,33997560832.0
000104,380能源,1345.42,1372.37,1344.21,1352.06,0.23,640037600,5123876864.0
000956,国企200,1408.17,1419.43,1408.14,1410.83,0.22,16219396900,173201072128.0
000034,上证工业,2933.68,2969.83,2933.25,2940.01,0.2,4746862800,56267850496.0
000926,中证央企,2193.23,2211.65,2193.23,2195.68,0.19,17897039600,162961035264.0
000971,等权90,3566.0,3593.2,3565.13,3567.13,0.16,6740209400,178655469568.0
000051,180等权,9767.83,9845.66,9766.36,9770.72,0.1,13542176000,186006474752.0
000300,沪深300,4824.32,4856.65,4818.19,4822.37,0.09,18713941200,332218949632.0
000984,300等权,4887.57,4927.92,4885.78,4889.26,0.08,18713941200,332218949632.0
000130,380波动,11121.98,11246.57,11113.99,11123.85,0.06,3093332900,20083057920.0
000128,380基本,7672.08,7753.79,7668.56,7677.68,0.05,7983756300,104818307072.0
000101,5年信用,218.61,218.61,218.61,218.61,0.01,28464900,286195792.0
000910,300工业,3233.69,3261.16,3210.26,3224.88,0.01,5211713500,83208310784.0
000015,红利指数,2838.51,2867.97,2835.08,2842.12,0.01,3239368900,21785702912.0
000044,上证中盘,4268.46,4299.73,4263.95,4267.74,0.01,9472703500,101511843840.0
000013,企债指数,259.74,259.74,259.71,259.71,0.0,130900100,1195477776.0
000012,国债指数,191.67,191.7,191.64,191.65,-0.01,25490300,254487608.0
000061,沪企债30,162.48,162.48,162.46,162.46,-0.01,194000,1966720.0
000923,公司债指,220.01,220.01,219.96,219.97,-0.01,120609300,1104420800.0
000022,沪公司债,219.46,219.47,219.42,219.42,-0.01,109609200,1007084192.0
000047,上证全指,3899.2,3924.47,3893.14,3895.97,-0.04,24124990700,297832255488.0
000954,地企100,1693.05,1705.19,1690.28,1692.19,-0.05,6404675600,89454321664.0
000011,基金指数,7427.98,7447.95,7410.01,7413.12,-0.06,27834007300,63739493888.0
000975,钱江30,1812.25,1829.27,1809.86,1811.16,-0.07,806973400,18814252032.0
000978,医药100,16487.43,16692.86,16425.31,16484.92,-0.08,1625734800,68711090688.0
000989,全指可选,5702.65,5754.94,5686.2,5686.76,-0.09,5957437700,81569017856.0
000035,上证可选,3705.64,3749.69,3697.02,3698.77,-0.11,972183400,18375744256.0
000906,中证800,5223.76,5253.94,5207.77,5212.25,-0.12,38715742500,534717403136.0
000116,信用100,178.94,178.95,178.58,178.72,-0.12,35238700,294764992.0
000003,Ｂ股指数,287.14,287.65,286.1,286.64,-0.15,23180200,115938725.0
000055,上证地企,1509.84,1521.38,1506.88,1508.2,-0.15,3278886900,50577055232.0
000121,医药主题,12258.14,12450.13,12238.05,12266.01,-0.16,803662800,29844563456.0
000072,工业等权,3714.23,3745.85,3705.72,3709.3,-0.17,4746862800,56267850496.0
000002,Ａ股指数,3761.04,3780.28,3748.77,3751.34,-0.18,43605606900,502650146816.0
000001,上证指数,3588.99,3607.23,3577.1,3579.54,-0.18,43630696200,502891433984.0
000017,新综指,3032.81,3048.25,3022.76,3024.82,-0.18,40665412600,462030794752.0
000037,上证医药,8917.54,9009.22,8892.58,8906.02,-0.24,578032900,27307489280.0
000067,上证新兴,9386.65,9451.03,9347.33,9351.89,-0.28,2821296600,74133405696.0
000962,中证中游,4549.58,4585.55,4524.84,4529.94,-0.28,13911041300,193756200960.0
000955,中证国企,1547.67,1556.64,1541.69,1542.9,-0.28,42370251500,392678486016.0
000930,800工业,4129.85,4159.71,4101.8,4109.95,-0.28,8423236900,120959787008.0
000979,大宗商品,5922.33,5952.65,5894.92,5902.17,-0.32,7994904100,81470345216.0
000964,中证新兴,11451.23,11520.91,11401.23,11407.31,-0.33,4988726300,156680323072.0
000942,内地消费,13887.83,13983.12,13826.55,13837.05,-0.34,1105307600,53850176512.0
000090,上证流通,1400.4,1407.72,1393.8,1394.69,-0.35,40665412600,462030794752.0
000933,中证医药,12669.45,12761.73,12618.23,12633.84,-0.36,2328451100,69345177600.0
000913,300医药,13378.01,13483.24,13324.15,13343.32,-0.36,719390900,41089159424.0
000066,上证商品,2769.01,2783.55,2755.87,2759.05,-0.37,4838796000,44030789888.0
000068,上证资源,2656.62,2668.83,2639.02,2647.39,-0.39,3623303400,34655342080.0
000046,上证中小,4797.16,4824.43,4772.63,4776.93,-0.42,20055518200,213337624576.0
000028,180成长,4947.27,4980.32,4919.43,4924.52,-0.43,2278935800,77016174592.0
000049,上证民企,2614.31,2634.43,2596.09,2597.74,-0.43,1726366900,57986007808.0
000969,300非周,6047.52,6078.31,6010.13,6014.31,-0.44,10200196400,226690625536.0
000982,500等权,8513.51,8560.56,8461.31,8469.43,-0.45,20001801200,202498453504.0
000918,300成长,6703.38,6737.99,6659.4,6667.84,-0.46,3957463400,125557325824.0
000904,中证200,5648.74,5685.63,5619.38,5623.74,-0.46,9967326000,163103608832.0
000120,380R价值,7953.1,8004.08,7908.81,7917.14,-0.49,7205621200,79855460352.0
000069,消费80,7125.5,7186.52,7089.17,7093.62,-0.52,1173365500,55287235328.0
000963,中证下游,7810.32,7854.64,7764.21,7769.75,-0.52,4996590300,150839545856.0
000064,非周期,4102.93,4131.02,4079.29,4081.52,-0.53,6114247200,110901878784.0
000071,材料等权,4052.87,4072.01,4024.79,4030.79,-0.55,3683643300,40559929344.0
000929,800材料,3945.66,3960.06,3919.84,3926.0,-0.57,7602475800,76892471296.0
000026,180资源,3276.31,3278.57,3237.06,3253.66,-0.58,1689336900,19465184768.0
