000104,380能源,1340.75,1382.96,1339.01,1381.86,5.09,831193800,6949285120.0
000070,能源等权,2363.02,2439.22,2358.65,2436.23,4.43,3121871500,19714204416.0
000032,上证能源,1491.29,1541.97,1487.82,1538.35,4.29,3121871500,19714204416.0
000928,中证能源,2176.13,2249.25,2174.29,2244.35,4.28,2572892700,19400808960.0
000986,全指能源,1952.86,2017.38,1950.59,2014.04,4.19,4027773300,27836791296.0
000908,300能源,1625.0,1676.43,1612.48,1670.02,3.62,811180800,6984544256.0
000917,300公用,2192.47,2264.81,2182.4,2264.81,3.37,873948600,6065041920.0
000027,180运输,920.65,950.0,920.36,949.75,3.1,387362200,5125704704.0
000937,800公用,2318.82,2390.71,2306.29,2390.06,3.05,1646634000,10192803840.0
000041,上证公用,2308.06,2374.52,2294.6,2374.52,2.85,1527788300,10218436352.0
000995,全指公用,2448.06,2513.93,2435.94,2513.93,2.65,2635224100,17921217792.0
000007,公用指数,4726.54,4842.78,4712.19,4842.36,2.61,4579435000,29537929728.0
000118,380价值,8367.39,8567.5,8359.14,8567.22,2.59,4200738500,30852533248.0
000945,内地运输,1668.83,1709.95,1667.79,1709.95,2.52,1726999300,13066027776.0
000079,公用等权,2354.23,2414.9,2340.15,2414.8,2.51,1527788300,10218436352.0
000015,红利指数,2805.49,2865.39,2804.36,2864.43,2.5,3874740700,25645670656.0
000957,300运输,1572.99,1611.03,1571.39,1611.03,2.48,662020500,8087554560.0
000950,300基建,1963.42,2002.56,1947.45,2001.9,2.37,3491469300,22141098496.0
000025,180基建,1794.79,1829.21,1778.67,1828.48,2.34,3219954000,21208234752.0
000066,上证商品,2694.96,2740.45,2669.18,2739.91,2.26,4286416700,39241566720.0
000922,中证红利,5154.02,5254.53,5149.99,5254.53,2.22,5898584800,44082715648.0
000068,上证资源,2599.44,2643.34,2577.32,2642.63,2.21,3843626000,34165522944.0
000113,380公用,2347.24,2400.56,2332.86,2400.41,2.18,626462500,4028236160.0
000130,380波动,10659.95,10891.12,10642.1,10891.12,2.1,2552777000,15703582720.0
000128,380基本,7366.29,7508.49,7353.42,7508.49,1.99,7007106800,83990368256.0
000979,大宗商品,5699.36,5796.54,5654.6,5795.21,1.95,6867910400,68887162880.0
000110,380金融,3050.86,3113.78,3046.55,3112.63,1.9,509795800,3179169440.0
000058,全指价值,4127.98,4201.14,4124.75,4200.58,1.88,12192964600,90482917376.0
000970,ESG 40,1630.64,1657.3,1623.43,1657.3,1.82,3609707500,36666312448.0
000983,智能资产,13563.55,13756.5,13449.62,13756.28,1.68,2145688200,47586723840.0
000029,180价值,4003.97,4068.83,4000.51,4068.13,1.68,7266572000,63046375936.0
000122,农业主题,1951.09,1984.92,1941.78,1984.32,1.65,668001500,9293524992.0
000100,上证F500,5281.51,5362.89,5266.05,5362.52,1.65,22484690900,224785420288.0
000129,180波动,13588.15,13813.69,13579.2,13811.97,1.62,7629041700,84832976896.0
000966,基本400,7542.09,7657.18,7492.05,7657.18,1.62,11203271900,149849006080.0
000040,上证电信,2952.03,2999.06,2932.38,2996.59,1.61,869512900,8268514304.0
000120,380R价值,7542.27,7654.24,7497.08,7654.24,1.59,6323786000,64174862848.0
000076,金融等权,4283.33,4353.86,4280.48,4353.06,1.59,3252327700,29970915328.0
000060,全R价值,3788.37,3845.32,3779.07,3845.03,1.58,19700504800,168268996608.0
000018,180金融,5046.68,5129.64,5043.8,5128.46,1.58,4069207400,37665132032.0
000901,小康指数,5760.48,5839.18,5729.62,5838.91,1.56,8207580400,85492203520.0
000919,300价值,4939.52,5014.14,4932.75,5014.14,1.51,9642165800,87286882304.0
000038,上证金融,4947.56,5025.56,4944.63,5024.2,1.51,3252327700,29970915328.0
000982,500等权,7888.75,8003.29,7837.3,8002.93,1.5,15959857400,145458655232.0
000974,800金融,6211.18,6309.53,6206.7,6309.11,1.5,6077722600,56939057152.0
000005,商业指数,2849.6,2895.56,2847.27,2894.88,1.49,3028671400,29675515136.0
000994,全指通信,5299.47,5381.52,5254.95,5380.75,1.48,5248765700,43895165696.0
000063,上证周期,3297.69,3344.68,3289.22,3344.04,1.48,5999349200,58469413888.0
000967,基本600,5785.6,5866.74,5759.05,5866.74,1.47,27858177800,333622816768.0
000042,上证央企,1625.08,1646.36,1617.55,1646.23,1.46,6763468500,51431466752.0
000078,电信等权,2314.99,2349.36,2300.95,2348.05,1.46,869512900,8268514304.0
000947,内地银行,6421.52,6517.62,6418.76,6514.71,1.44,3755244600,26063722496.0
000031,180R价值,2951.74,2992.43,2943.08,2992.11,1.43,10938521900,104855707648.0
000026,180资源,3314.08,3347.65,3266.83,3345.29,1.43,1539176900,18561470976.0
000965,基本200,5060.89,5130.0,5039.91,5130.0,1.43,16654905900,183773810688.0
000053,180基本,11017.66,11169.83,10987.98,11168.49,1.43,11838526000,158224510976.0
000992,全指金融,5607.91,5695.43,5604.4,5694.81,1.42,8372890100,72485195776.0
000925,基本面50,4136.56,4192.54,4125.72,4191.28,1.41,6510118100,71119642624.0
000927,央企100,1866.26,1890.49,1854.92,1890.49,1.4,9193137900,75646377984.0
000934,中证金融,5846.51,5935.82,5842.77,5934.8,1.38,7393815800,66163944448.0
000071,材料等权,3849.45,3900.04,3807.96,3899.11,1.38,2782790900,31337126912.0
000008,综合指数,2734.96,2779.43,2733.18,2778.49,1.37,8773563400,72269369344.0
000946,内地金融,6754.89,6852.87,6749.37,6852.36,1.37,4449271600,46396855296.0
000019,治理指数,1128.63,1143.35,1122.62,1143.29,1.36,11976012800,112917913600.0
000926,中证央企,2123.06,2149.68,2108.35,2149.68,1.35,15337886700,125540429824.0
000052,50基本,2769.15,2808.9,2764.76,2806.95,1.35,4036531200,75551473664.0
000951,300银行,6413.22,6499.54,6407.81,6495.25,1.32,3236421800,23295133184.0
