000908,300能源,1713.61,1756.69,1702.08,1730.52,1.33,1244610700,8438891008.0
000104,380能源,1484.24,1531.58,1482.7,1505.86,0.98,1009562600,8093390848.0
000928,中证能源,2335.05,2389.07,2328.3,2352.37,0.68,3170883500,22937806848.0
000986,全指能源,2091.34,2139.28,2085.2,2108.69,0.63,4884499500,33913237504.0
000032,上证能源,1600.65,1637.98,1597.49,1613.36,0.63,3661213800,21242673408.0
000068,上证资源,2811.86,2863.46,2803.02,2830.2,0.31,6289513200,62857489152.0
000070,能源等权,2536.43,2592.35,2524.0,2557.2,0.24,3661213800,21242673408.0
000012,国债指数,193.01,193.05,192.79,193.05,0.03,27442300,269497088.0
000101,5年信用,219.73,219.73,219.71,219.72,0.0,2066900,19876037.0
000013,企债指数,261.36,261.37,261.31,261.32,0.0,55879100,492200272.0
000061,沪企债30,163.59,163.61,163.54,163.56,-0.01,28000,299447.0
000923,公司债指,221.32,221.32,221.26,221.26,-0.01,48698600,447221184.0
000022,沪公司债,220.77,220.77,220.7,220.7,-0.02,38213100,345663984.0
000026,180资源,3580.8,3638.86,3564.43,3592.43,-0.1,2861244700,33578302208.0
000116,信用100,181.71,181.73,181.37,181.43,-0.14,13152800,112862731.0
000977,内地低碳,2675.99,2747.79,2653.29,2690.05,-0.32,2174044600,70412038144.0
000961,中证上游,3557.9,3605.78,3524.55,3564.13,-0.39,6562864600,79518887936.0
000102,沪投资品,7104.74,7225.68,7032.68,7114.66,-0.49,4393256700,72627265536.0
000114,持续产业,1769.69,1808.04,1743.56,1768.21,-0.56,1825066900,32744238848.0
000941,新能源,3861.25,3975.16,3820.57,3880.54,-0.6,1807929200,78118481920.0
000944,内地资源,3755.15,3799.2,3713.59,3755.28,-0.6,6322454000,80175833088.0
000066,上证商品,2918.59,2949.04,2879.12,2913.1,-0.62,6995054800,74091081728.0
000071,材料等权,4075.07,4109.47,4006.97,4055.05,-0.76,5144585500,64248790272.0
000113,380公用,2374.53,2420.68,2335.71,2356.11,-0.85,973618900,7967214592.0
000917,300公用,2187.38,2214.8,2155.56,2169.66,-0.91,1049818000,7093125888.0
000995,全指公用,2474.16,2523.44,2432.1,2455.38,-0.95,4262774800,31444110080.0
000079,公用等权,2373.07,2420.15,2334.67,2354.86,-1.04,2100915500,14407318272.0
000072,工业等权,3568.99,3617.9,3516.54,3553.92,-1.05,3794452100,56416867840.0
000003,Ｂ股指数,288.7,289.1,283.69,285.93,-1.05,44325900,214516852.0
000979,大宗商品,6031.88,6078.16,5922.28,5988.34,-1.06,10299610100,112664686592.0
000034,上证工业,2790.91,2836.19,2748.72,2778.82,-1.11,3794452100,56416867840.0
000041,上证公用,2309.54,2349.69,2272.1,2290.58,-1.12,2100915500,14407318272.0
000033,上证材料,2925.33,2949.57,2873.19,2904.9,-1.17,5144585500,64248790272.0
000937,800公用,2319.5,2358.42,2279.82,2298.33,-1.17,2256259200,14793840384.0
