000952,300地产,6483.04,6761.07,6483.04,6689.98,2.91,406270800,5927702016.0
000075,医药等权,10463.79,10720.04,10463.79,10681.86,2.49,538621600,25578167808.0
000941,新能源,4302.71,4370.34,4302.71,4334.32,2.42,1867292000,74304069632.0
000121,医药主题,12224.56,12514.2,12219.84,12460.07,2.19,818609600,28484115968.0
000006,地产指数,6120.0,6290.75,6117.53,6259.56,2.15,538999200,4496126720.0
000114,持续产业,1958.4,1987.81,1958.4,1978.84,2.14,1406672600,29119560448.0
000109,380医药,14662.54,15031.03,14656.05,14958.66,2.13,762226300,16083315200.0
000977,内地低碳,2995.1,3041.01,2995.1,3013.1,2.11,2135296500,66904193024.0
000034,上证工业,2978.62,3012.38,2978.62,3007.69,2.07,2527972800,49797129216.0
000072,工业等权,3756.49,3806.78,3756.49,3802.47,1.97,2527972800,49797129216.0
000113,380公用,2627.42,2695.49,2627.42,2657.07,1.94,1388014100,9099727872.0
000102,沪投资品,7318.99,7411.71,7318.99,7399.14,1.89,2411673300,51993603072.0
000948,内地地产,4812.27,4945.8,4812.27,4910.9,1.86,1010384800,9083822336.0
000917,300公用,2309.03,2352.27,2309.03,2338.46,1.73,1747673200,10878095360.0
000978,医药100,16564.42,16841.1,16562.72,16809.79,1.72,1318139700,54235206144.0
000041,上证公用,2548.22,2602.15,2548.22,2573.07,1.67,2919721800,20029581056.0
000049,上证民企,2691.64,2719.23,2691.64,2716.54,1.64,1451691300,56253466624.0
000937,800公用,2546.66,2597.56,2546.64,2569.85,1.59,2945149600,18729715200.0
000949,中证农业,7309.16,7433.31,7307.53,7425.83,1.57,1080986800,22520983808.0
000037,上证医药,9165.18,9316.73,9162.31,9287.54,1.52,538621600,25578167808.0
000040,上证电信,3182.49,3227.03,3168.29,3220.39,1.5,876269900,11499123968.0
000079,公用等权,2635.33,2697.48,2635.33,2659.61,1.46,2919721800,20029581056.0
000107,380可选,6852.29,6958.67,6852.04,6946.88,1.38,278500800,6544532992.0
000995,全指公用,2724.97,2781.66,2724.97,2747.97,1.32,4967582200,36868263680.0
000112,380电信,5020.72,5098.76,5006.02,5078.45,1.28,323494400,6540192000.0
000975,钱江30,1841.85,1856.2,1831.4,1854.15,1.27,587517800,17422709504.0
000950,300基建,1917.95,1945.09,1915.62,1932.11,1.21,3002111100,17800351744.0
000015,红利指数,2761.12,2796.54,2760.33,2792.7,1.19,1571531000,12834831360.0
000123,180动态,8564.22,8627.09,8564.22,8610.31,1.16,4557021200,89432342528.0
000106,380工业,6350.52,6410.89,6350.27,6404.36,1.14,1512451200,23189707776.0
000130,380波动,10801.62,10924.9,10800.45,10913.87,1.11,2787023400,18548086784.0
000910,300工业,3375.52,3400.02,3367.75,3375.47,1.11,2695257300,71799361536.0
000045,上证小盘,5451.47,5504.35,5451.47,5498.95,1.11,9279013100,107797303296.0
000122,农业主题,2113.22,2139.26,2112.59,2136.72,1.1,872649900,14559293696.0
000120,380R价值,7934.06,8015.02,7933.87,8008.15,1.06,6065763100,73526992896.0
000128,380基本,7575.69,7651.07,7571.31,7642.77,1.05,6901258000,100154454016.0
000117,380成长,6391.39,6452.17,6390.4,6445.92,1.04,1202980200,32126057472.0
000009,上证380,6709.32,6774.57,6709.32,6768.87,1.03,6901258000,100154454016.0
000131,上证高新,2165.39,2181.11,2156.09,2178.64,1.03,434518800,10225846272.0
000991,全指医药,13745.44,13910.52,13745.41,13859.63,1.03,6108011000,110396604416.0
000105,380材料,5793.52,5855.91,5791.8,5846.09,1.02,1188243900,16630262272.0
000119,380R成长,5685.81,5739.46,5685.81,5733.85,1.01,3790858400,77763395584.0
000930,800工业,4300.29,4330.31,4294.62,4304.62,1.0,5326126600,107377524736.0
000922,中证红利,5160.57,5217.71,5156.27,5209.9,1.0,3011516200,28159297280.0
000908,300能源,1508.86,1528.86,1506.41,1522.34,1.0,275735000,2475356080.0
000988,全指工业,4920.54,4955.71,4920.54,4935.52,0.99,16393492200,245269442560.0
000025,180基建,1744.75,1766.59,1741.65,1754.04,0.97,2216187900,15268079104.0
000118,380价值,8505.71,8588.66,8499.71,8573.78,0.97,3477884700,27889652224.0
000032,上证能源,1430.57,1445.99,1425.99,1442.91,0.96,1809621600,9691445760.0
000067,上证新兴,9730.36,9797.9,9730.36,9780.91,0.95,2291977000,66657030144.0
000132,上证100,8244.62,8319.47,8242.37,8312.2,0.95,1306045400,28379375360.0
000987,全指材料,4520.5,4556.17,4516.78,4550.72,0.93,10564295400,139556728832.0
000961,中证上游,3378.48,3409.17,3377.97,3404.29,0.92,2882175400,40340321792.0
000981,300分层,6320.55,6372.38,6316.75,6364.67,0.89,12131373800,266975387648.0
000115,380等权,8711.39,8784.5,8711.39,8779.07,0.89,6901258000,100154454016.0
000909,300材料,3430.88,3458.6,3423.87,3454.27,0.88,1445551800,26864780032.0
000944,内地资源,3558.24,3589.45,3558.08,3583.91,0.87,2813102800,40498773760.0
000103,沪消费品,13240.37,13360.68,13240.37,13317.89,0.87,712252200,39270018304.0
000938,中证民企,2830.33,2845.21,2830.33,2842.69,0.86,40798930200,603169132544.0
000068,上证资源,2679.47,2706.11,2678.98,2702.07,0.84,2713415300,26605070848.0
000994,全指通信,6005.45,6055.01,5972.45,6030.93,0.8,5846743300,63330518784.0
000046,上证中小,4878.22,4908.28,4878.22,4904.56,0.79,15207664100,188998811648.0
000936,800通信,4973.72,5019.54,4946.3,5004.34,0.78,2309822800,26254644736.0
000929,800材料,3967.61,3995.35,3963.97,3990.34,0.78,4266743500,53260119552.0
000026,180资源,3334.23,3362.85,3334.23,3359.07,0.77,760392200,11429566976.0
000028,180成长,5129.38,5154.92,5121.94,5142.98,0.75,1599829100,69465427968.0
000916,300通信,2793.62,2817.84,2776.61,2809.55,0.74,523943500,8179709184.0
000982,500等权,8498.15,8564.16,8495.88,8551.53,0.74,14990900200,169456914432.0
000065,上证龙头,3817.56,3843.82,3816.43,3838.79,0.72,4102011100,84397817856.0
000078,电信等权,2539.38,2559.11,2532.12,2548.11,0.71,876269900,11499123968.0
000004,工业指数,3466.95,3485.04,3465.22,3482.65,0.7,19487443200,314271911936.0
