510010,180治理ETF,1.513,1.515,1.512,1.512,-0.2,9700,14672.0
510020,超大盘ETF,3.312,3.32,3.312,3.32,1.25,3500,11596.0
510030,价值ETF,0.856,0.856,0.845,0.85,-0.7,4267100,3622687.0
510050,上证50ETF,3.089,3.101,3.072,3.1,0.62,528840760,1634065799.0
510060,央企ETF,2.106,2.131,2.106,2.11,0.19,53400,112976.0
510090,ESGETF基金,2.53,2.53,2.488,2.53,-0.78,23400,58331.0
510100,上证50ETF易方达,1.255,1.262,1.251,1.261,0.48,13861000,17421029.0
510110,周期ETF,4.104,4.152,4.072,4.15,0.78,39700,163593.0
510120,非周期ETF,3.973,4.066,3.973,4.066,2.94,2200,8869.0
510130,中盘ETF,5.903,5.925,5.903,5.925,0.77,200,1183.0
510150,消费ETF,0.681,0.689,0.681,0.689,1.17,14169300,9719730.0
510160,产业升级ETF,0.762,0.762,0.755,0.761,0.26,27900,21110.0
510170,大宗商品ETF,3.645,3.676,3.62,3.675,0.49,3667400,13408190.0
510180,上证180ETF,3.928,3.965,3.925,3.963,0.89,15431100,60879277.0
510190,上证龙头ETF,3.975,3.984,3.975,3.984,0.61,1400,5574.0
510200,上证券商ETF,1.174,1.183,1.171,1.183,1.11,1652800,1948876.0
510210,上证指数ETF,0.979,0.988,0.978,0.985,0.61,39657700,38974022.0
510220,中小盘ETF,5.837,5.933,5.837,5.931,1.61,13100,77342.0
510230,金融ETF,1.078,1.08,1.071,1.077,-0.28,41127300,44196717.0
510270,国企ETF,1.355,1.355,1.336,1.348,-0.37,10800,14491.0
510290,上证380ETF,2.149,2.181,2.149,2.181,1.49,61500,133652.0
510300,沪深300ETF,4.58,4.618,4.571,4.615,1.05,446903932,2054646295.0
510310,沪深300ETF易方达,2.125,2.149,2.125,2.147,0.94,49766700,106325967.0
510330,300ETF基金,4.575,4.616,4.568,4.613,1.03,49112900,225590096.0
510350,工银沪深300ETF,4.689,4.736,4.689,4.732,0.38,2028224,9557370.0
510360,沪深300ETF基金,1.591,1.613,1.591,1.611,1.19,4644600,7454825.0
510370,兴业沪深300ETF,0.954,0.968,0.954,0.968,0.0,33600,32235.0
510380,国寿300ETF,1.243,1.243,1.243,1.243,1.06,23800,29583.0
510390,平安沪深300ETF,4.611,4.66,4.611,4.66,1.02,2864600,13265815.0
510410,资源ETF,1.128,1.128,1.106,1.116,-0.27,8807366,9791325.0
510440,500沪市ETF,2.165,2.211,2.165,2.177,0.09,1900,4119.0
510500,中证500ETF,7.622,7.735,7.622,7.735,1.48,224145117,1729008704.0
510510,中证500ETF基金,2.024,2.051,2.024,2.05,1.38,38439500,78393945.0
510530,工银中证500ETF,6.884,6.95,6.884,6.948,1.49,150500,1038164.0
510550,方正中证500ETF,1.65,1.673,1.65,1.673,1.39,176600,293828.0
510560,国寿500ETF,1.503,1.517,1.503,1.517,1.95,2700,4067.0
510570,兴业中证500ETF,1.015,1.024,1.01,1.024,0.89,48800,49521.0
510580,中证500ETF易方达,0.785,0.796,0.785,0.795,1.15,33483700,26556079.0
510590,平安中证500ETF,6.836,6.906,6.836,6.905,1.35,164600,1130384.0
510600,申万上证50ETF,3.688,3.694,3.658,3.694,0.38,537600,1977619.0
510630,消费ETF基金,1.295,1.3,1.283,1.3,0.78,3465900,4484031.0
510650,金融地产ETF,2.189,2.192,2.176,2.183,-0.27,6285700,13705850.0
510660,医药卫生ETF,2.789,2.849,2.789,2.849,2.15,481000,1363287.0
510680,上证50ETF基金,2.967,2.982,2.96,2.978,0.85,69700,207035.0
510710,上证50ETF博时,3.862,3.873,3.836,3.87,0.57,2690600,10378618.0
510760,上证综指ETF,1.071,1.081,1.071,1.081,0.84,31366500,33806418.0
510770,G60创新ETF,0.882,0.906,0.882,0.906,2.72,601600,540560.0
510800,50ETF基金,1.305,1.311,1.3,1.309,0.38,8990000,11734260.0
510810,上海国企ETF,0.895,0.895,0.885,0.889,-0.11,6266900,5554508.0
510850,工银上证50ETF,3.243,3.253,3.225,3.249,0.49,7391200,23937321.0
510880,红利ETF,2.938,2.938,2.891,2.91,-1.05,83103306,241717129.0
