000079,公用等权,2607.41,2741.75,2590.98,2740.68,4.73,3949450700,28738743296.0
000041,上证公用,2475.98,2600.4,2465.09,2599.73,4.63,3949450700,28738743296.0
000113,380公用,2604.38,2734.63,2585.64,2731.73,4.45,1598036200,12446747392.0
000937,800公用,2481.3,2591.17,2469.37,2590.17,4.06,4018488000,26861590528.0
000995,全指公用,2672.25,2787.1,2659.89,2786.93,3.91,6775220200,51369273088.0
000917,300公用,2228.25,2301.71,2219.53,2299.7,2.99,1943630800,13200805376.0
000104,380能源,1363.79,1407.88,1358.77,1402.6,2.62,718656000,7011885056.0
000912,300消费,33387.68,34129.81,33115.44,34129.81,2.53,465607100,35474401792.0
000928,中证能源,2176.27,2237.92,2173.32,2230.13,2.4,2036523400,19737504000.0
000986,全指能源,1964.95,2017.69,1961.3,2010.31,2.13,3258116300,26712589312.0
000908,300能源,1533.34,1565.18,1531.8,1562.89,1.95,483762200,3396243712.0
000032,上证能源,1465.55,1497.99,1463.05,1495.56,1.91,2074236200,13804215040.0
000070,能源等权,2355.82,2411.85,2350.11,2405.24,1.84,2074236200,13804215040.0
000932,中证消费,25188.71,25573.31,25072.51,25572.75,1.78,1076784900,45436704000.0
000950,300基建,1886.81,1926.07,1881.42,1923.96,1.77,3627206800,21271638528.0
000025,180基建,1715.07,1750.45,1709.64,1748.38,1.74,3069631600,19471624448.0
000990,全指消费,21587.59,21907.67,21483.18,21907.67,1.69,2383246400,68028880384.0
000949,中证农业,7255.81,7372.97,7249.64,7362.84,1.55,1241081800,23793293312.0
000026,180资源,3436.39,3453.1,3407.17,3453.07,1.53,1909442300,21551899136.0
000942,内地消费,14053.65,14226.33,13970.76,14226.33,1.48,970886400,54746163456.0
000107,380可选,6876.39,6973.26,6839.53,6969.63,1.42,301146900,7446941184.0
000007,公用指数,4627.59,4694.62,4607.93,4691.6,1.32,5467884000,35747341824.0
000961,中证上游,3450.82,3475.14,3429.53,3468.03,1.28,4365531400,53521307904.0
000068,上证资源,2742.74,2764.23,2730.77,2761.27,1.25,3948072700,39583217408.0
000944,内地资源,3636.47,3660.38,3612.48,3652.71,1.23,4419119600,55002621952.0
